 -2.283471  -0.200966 
 -1.378515  -1.099173 
 1.423941  2.166383 
 -0.966528  0.933169 
 -0.972490  0.927173 
 -1.018693  0.043476 
 -1.765350  0.768769 
 -0.007720  0.246828 
 1.926622  -2.211096 
 0.266088  2.171619 
 0.212420  2.137618 
 2.014632  0.169586 
 0.598400  -2.261464 
 1.297647  1.252126 
 2.008671  0.163590 
 2.071511  1.041525 
 1.809912  -1.368230 
 -2.308822  2.292127 
 2.352217  2.037234 
 1.922540  -2.205381 
 -0.978451  0.921177 
 -2.277801  -0.206901 
 -0.874211  2.060224 
 2.121171  -0.469027 
 -1.851496  2.191520 
 1.809746  -1.376653 
 1.568442  0.218012 
 1.443711  -1.466800 
 -2.437801  -2.050889 
 2.002709  0.157593 
 -0.837595  1.890934 
 -2.379744  -0.520644 
 0.029938  -2.142154 
 1.266720  0.155730 
 -2.396914  0.945169 
 2.414368  2.264404 
 -1.162918  -1.757642 
 1.161311  0.211795 
 0.035919  -2.136886 
 -0.724113  -0.426778 
 0.235651  -1.164403 
 -1.857458  2.185524 
 -2.324610  -0.549248 
 -0.671542  0.340409 
 1.562480  0.212016 
 -2.046099  -2.647871 
 2.346421  2.039660 
 0.801246  -1.607570 
 1.805952  -0.037147 
 -0.984413  0.915180 
 1.602788  -0.193089 
 2.401987  2.232057 
 -1.364500  1.272714 
 1.972666  -0.386142 
 1.084773  -1.501838 
 1.803951  -1.374227 
 -2.267042  -1.487076 
 1.410233  2.084256 
 1.453678  -1.649107 
 -1.195450  -0.690928 
 -2.597993  -1.374615 
 -1.026740  1.392999 
 0.041900  -2.131618 
 1.916578  -2.211377 
 0.963544  0.902195 
 2.117089  -0.463312 
 1.909087  -2.153955 
 2.208656  1.029656 
 0.047880  -2.126350 
 -2.592013  -1.369347 
 2.202694  1.023660 
 -1.731736  -1.726238 
 0.164153  -1.963679 
 -2.267941  2.291546 
 0.602971  -2.255520 
 -2.538827  -1.343615 
 -2.041528  -2.641927 
 1.432079  -1.466861 
 1.494744  -1.520220 
 0.725692  -0.177449 
 -2.586342  -1.375283 
 -1.863419  2.179528 
 0.015259  0.781242 
 -0.952445  -2.371988 
 0.218091  2.131683 
 1.303318  1.246190 
 1.912497  -2.205662 
 1.797989  -1.380223 
 -0.880172  2.054228 
 -1.026967  1.766223 
 -0.874502  2.048292 
 2.196899  1.026086 
 0.598890  -2.249805 
 1.906701  -2.203236 
 -2.251512  2.249876 
 2.019815  2.194337 
 -1.774304  0.672961 
 2.192817  1.031801 
 0.065637  -2.118241 
 -2.424832  -2.672264 
 1.429612  2.160448 
 -1.701664  -0.891626 
 0.551880  2.188666 
 -0.043737  -1.297630 
 -1.869381  2.173531 
 2.402736  2.264344 
 -2.297264  1.651849 
 -0.968369  0.539267 
 -2.031161  -2.638410 
 1.902619  -2.197521 
 1.359991  1.032208 
 2.186856  1.025805 
 -0.965233  -1.230065 
 2.047842  1.104320 
 1.309127  -0.274035 
 -1.262571  1.398516 
 -2.291283  1.657117 
 1.903125  -2.159951 
 -2.635812  -2.319268 
 0.260126  2.165623 
 -2.328691  -0.543533 
 0.391961  -0.957990 
 1.201615  0.873870 
 -1.233946  -2.153093 
 1.078811  -1.507834 
 -1.503748  -1.630386 
 -2.273003  -1.493072 
 -2.337581  2.050305 
 -2.384336  0.912035 
 -0.862870  2.048353 
 -2.211896  1.647695 
 0.594808  -2.244090 
 -0.464412  -0.315689 
 1.314798  -0.279971 
 0.590726  -2.238375 
 -1.368121  0.584580 
 -2.207325  1.653639 
 1.437749  -1.472796 
 2.180894  1.019808 
 -2.303151  2.286191 
 2.174932  1.013812 
 0.415516  -0.945937 
 1.340903  -0.275597 
 -1.239742  -2.150667 
 -2.272131  -0.212837 
 -2.139607  1.184435 
 1.458609  -2.177926 
 -2.379765  0.917979 
 1.556519  0.206019 
 1.789064  1.210545 
 0.254165  2.159626 
 -2.266460  -0.218773 
 0.053861  -2.121082 
 1.886984  -2.036701 
 2.031447  2.194398 
 0.020929  0.775307 
 -1.705746  -0.885911 
 0.778237  0.977818 
 0.332321  2.030098 
 0.067290  -2.075569 
 1.792193  -1.377797 
 -0.955249  1.615431 
 -2.390934  0.950437 
 -1.681448  1.718237 
 -0.912691  -2.104097 
 -1.875343  2.167535 
 1.435282  2.154512 
 -2.260790  -0.224708 
 0.059841  -2.115814 
 -1.881304  2.161539 
 -0.990208  0.917607 
 0.730263  -0.171505 
 2.113007  -0.457596 
 0.195824  0.645592 
 -1.680186  -1.043563 
 1.767858  -1.413441 
 1.755173  1.666677 
 -0.868831  2.042357 
 -1.414081  0.513505 
 1.799335  1.785296 
 0.545918  2.182670 
 1.845544  -2.066744 
 -0.078491  -0.260811 
 -0.776970  0.244186 
 1.923302  1.145124 
 -1.936416  -0.298419 
 -2.297481  2.280256 
 -2.373759  -0.521407 
 -2.036957  -2.635983 
 1.440952  2.148577 
 -2.385039  0.945411 
 1.069402  0.760052 
 1.669802  -1.379858 
 -1.230883  0.529517 
 -2.041038  -2.630268 
 -2.255119  -0.230644 
 -2.742021  -2.613755 
 -1.175191  1.659623 
 -2.153787  1.105767 
 1.896824  -2.195094 
 -2.285302  1.662384 
 1.675472  -1.385793 
 2.408406  2.258408 
 1.320778  -0.274703 
 1.786232  -1.383793 
 0.223985  2.126657 
 -2.379145  0.940386 
 -2.367695  -2.294006 
 -2.816714  -2.870457 
 -1.112596  -2.399126 
 -0.435860  -1.328940 
 2.119789  1.859916 
 -1.279384  -1.980271 
 -0.652545  0.245856 
 -0.956527  -2.366273 
 0.405420  -1.106487 
 -2.367864  -0.526432 
 2.402444  2.252412 
 -2.291496  2.279493 
 -2.630141  -2.325204 
 1.068764  0.765881 
 1.996747  0.151597 
 1.681143  -1.391729 
 -0.581433  -0.108248 
 -2.251945  -1.692484 
 -1.188478  -1.784916 
 -2.362194  -0.532368 
 -2.624471  -2.331139 
 -1.942377  -0.304415 
 1.443420  -1.478732 
 1.434991  2.142580 
 -1.948339  -0.310412 
 2.096800  -0.303747 
 2.117578  -0.451652 
 1.802930  -1.965534 
 2.025485  2.188401 
 0.248203  2.153630 
 -2.373785  0.923247 
 -0.082573  -0.255096 
 -0.431289  -1.322996 
 0.253874  2.147695 
 -1.106615  -2.393858 
 2.396483  2.246415 
 -1.676235  1.691947 
 1.924597  1.911009 
 1.402751  -0.128240 
 -1.169520  1.653687 
 0.740326  -0.171952 
 0.586644  -2.232660 
 -1.776833  1.622295 
 -1.091982  -2.388361 
 -2.045120  -2.624553 
 0.229970  2.125894 
 2.390521  2.240419 
 -0.863161  2.036421 
 -1.769733  0.678905 
 -2.373474  0.934450 
 2.396192  2.234483 
 0.582563  -2.226945 
 -1.887266  2.155542 
 -1.791925  -0.594874 
 2.090839  -0.309743 
 1.464590  -2.172659 
 -1.687701  1.700309 
 0.928211  -2.075877 
 1.462775  0.907410 
 -0.857490  2.030485 
 1.326759  -0.269435 
 1.754509  -0.331596 
 -1.893227  2.149546 
 0.563955  1.731867 
 -1.318556  0.947722 
 0.026599  0.769371 
 -2.135593  -0.353470 
 -2.162771  -1.987835 
 -0.850687  -1.000420 
 1.892742  -2.189379 
 -0.918652  -2.110094 
 0.578481  -2.221230 
 1.469161  -2.166715 
 -0.863452  2.024489 
 -1.695078  0.822367 
 0.539957  2.176673 
 -0.869414  2.018493 
 1.796968  -1.971530 
 2.131156  1.044399 
 1.897313  -2.183435 
 1.447717  -1.655104 
 -2.580362  -1.370015 
 -0.818343  0.215919 
 -1.360677  0.765944 
 -1.032536  1.395426 
 1.780270  -1.389789 
 0.736796  0.517777 
 1.990885  0.152249 
 -1.120910  -0.744045 
 0.400100  -1.644583 
 -2.273902  2.285550 
 2.169137  1.016238 
 1.429029  2.136584 
 -2.278965  -1.499068 
 0.035721  -2.098911 
 1.401565  1.019047 
 2.390230  2.228487 
 1.783103  1.204549 
 -1.945914  -0.758766 
 0.402318  1.749686 
 -1.258801  0.246682 
 -0.931578  1.585010 
 0.560446  -2.037353 
 -0.875375  2.012496 
 0.498531  1.910481 
 1.984924  0.146252 
 -2.279322  1.667652 
 -1.954300  -0.316408 
 0.235641  2.119959 
 -0.425309  -1.317728 
 0.399624  -1.104061 
 2.342340  2.045375 
 0.946927  -2.076095 
 -1.701545  1.116550 
 -2.356523  -0.538303 
 -2.618800  -2.337075 
 0.533995  2.170677 
 2.031156  2.182466 
 -0.824205  0.216570 
 0.241621  2.125227 
 0.579706  -2.000476 
 -1.161807  1.476590 
 -1.798928  1.415216 
 2.135812  1.865465 
 1.834279  1.769487 
 0.184549  -0.158090 
 1.775612  -0.309172 
 1.336821  -0.269882 
 -2.659014  -2.706711 
 1.449090  -1.484667 
 -1.845042  -0.626116 
 -0.131725  -1.635846 
 -0.881337  2.006500 
 -1.675778  1.712301 
 2.163341  1.018665 
 -1.766651  1.619080 
 0.528034  2.164681 
 1.774475  -1.387363 
 -2.273341  1.672920 
 1.881022  -2.042697 
 -0.996004  0.920033 
 -0.033487  -0.006910 
 -0.924515  -2.109442 
 2.159259  1.024380 
 1.458693  0.913126 
 -2.350629  -0.543329 
 2.113497  -0.445937 
 -1.638126  -0.991113 
 2.104844  -0.446166 
 0.522072  2.158684 
 2.144978  1.067374 
 -1.014122  0.049420 
 0.312561  0.296829 
 -2.432131  -2.056825 
 0.583052  -2.215286 
 -1.038059  -2.268915 
 -2.058257  -2.549818 
 0.032270  0.763436 
 1.454760  -1.490603 
 -2.267356  1.672157 
 1.550557  0.200023 
 -2.708908  -2.737255 
 0.179978  0.541759 
 0.167753  -1.570014 
 1.454645  1.486640 
 -0.976937  -2.370072 
 -0.969315  -1.224350 
 -2.249449  -0.236579 
 0.055760  -2.110099 
 2.384269  2.222491 
 -2.279864  2.279554 
 -1.344901  -2.073096 
 1.163825  0.372665 
 1.831925  1.048595 
 2.378307  2.216494 
 -1.670107  1.706366 
 -0.256919  -0.164776 
 0.942845  -2.070380 
 1.968541  1.034866 
 2.109415  -0.440222 
 -2.079180  -0.424757 
 1.473732  -2.160771 
 1.478303  -2.154827 
 0.366923  1.547722 
 -1.960262  -0.322404 
 -0.830167  0.210574 
 0.451111  -1.642666 
 2.364061  2.165430 
 1.460431  -1.496539 
 2.338258  2.051090 
 -1.650333  0.827999 
 -0.960609  -2.360558 
 1.000252  0.437753 
 -2.285825  2.273557 
 2.084877  -0.315740 
 -2.344648  -0.538061 
 1.167291  0.217063 
 -1.036617  1.401141 
 1.474221  -2.149112 
 -1.040699  1.406856 
 0.409554  -0.951933 
 2.153464  1.026806 
 2.025194  2.176469 
 2.342228  2.169313 
 0.290071  -1.188251 
 0.516111  2.152688 
 0.578970  -2.209571 
 -2.331687  2.045279 
 0.510149  2.146692 
 0.403592  -0.957929 
 0.907994  -1.865515 
 0.504188  2.140695 
 -1.899189  2.143550 
 2.332462  2.053517 
 1.479710  1.832668 
 2.103619  -0.437796 
 -2.101214  -0.826181 
 0.193066  -1.242902 
 1.686813  -1.397664 
 0.557994  1.725871 
 1.768513  -1.393359 
 -0.008856  0.211579 
 1.896674  -2.177606 
 -0.419414  -1.322754 
 1.978962  0.140256 
 0.601543  1.595773 
 1.508070  -1.896506 
 0.199487  -0.148629 
 -1.372845  -1.105109 
 -0.491081  -0.910549 
 -2.261376  1.677425 
 -1.665510  -1.400617 
 0.738493  0.015272 
 -1.889510  -1.901013 
 -2.280155  2.267622 
 -2.096643  -0.820237 
 0.583541  -2.203627 
 0.397631  -0.963926 
 1.901245  -2.171662 
 -2.039569  1.629831 
 1.423068  2.130588 
 1.897164  -2.165947 
 1.875060  -2.048694 
 -2.268523  2.267682 
 -0.125744  -1.630578 
 1.478792  -2.143168 
 -2.274485  2.261686 
 2.105499  -0.426084 
 -0.887298  2.000504 
 -1.966223  -0.328401 
 -1.001965  0.914037 
 -2.241883  -1.692932 
 -1.608553  1.329874 
 2.372346  2.210498 
 -0.081887  -0.082254 
 1.964460  1.040581 
 -0.736761  0.297403 
 1.973001  0.134260 
 1.772429  -1.407497 
 -0.881628  1.994568 
 2.328380  2.059232 
 -2.245965  -1.687216 
 2.078916  -0.321736 
 -2.236311  0.992000 
 2.149382  1.032521 
 1.687271  1.724007 
 -1.689408  0.816431 
 1.893082  -2.160232 
 1.556228  0.194088 
 1.887286  -2.157806 
 -1.476552  -1.364032 
 0.200030  -1.642663 
 0.964168  0.776520 
 2.099538  -0.432081 
 1.961369  0.134199 
 1.768347  -1.401782 
 -0.930476  -2.115438 
 2.095456  -0.426366 
 2.019233  2.170473 
 -2.325706  2.050547 
 -0.887589  1.988572 
 -0.086654  -0.249380 
 -2.574381  -1.364747 
 0.247602  2.130495 
 -0.677904  -0.457437 
 2.091374  -0.420651 
 1.422209  -0.104910 
 -2.268814  2.255751 
 1.883205  -2.152091 
 2.366384  2.204502 
 -0.935660  1.590725 
 -1.534052  1.011366 
 0.606827  -2.197901 
 0.259544  2.141759 
 0.492569  1.904484 
 -2.099008  1.832950 
 -2.100725  -0.814522 
 -2.568401  -1.359479 
 -1.568335  -1.449087 
 -0.119763  -1.625310 
 1.872838  -2.155608 
 0.253582  2.135763 
 -0.689056  0.027300 
 1.762552  -1.399356 
 1.930268  1.905074 
 -2.562420  -1.354211 
 1.967039  0.128263 
 -2.263144  2.249815 
 -1.434463  -2.148427 
 1.454611  0.918841 
 -1.189780  -0.696864 
 1.195653  0.867874 
 -2.056407  -2.615736 
 -2.094744  -0.809254 
 -2.367804  0.928515 
 -2.040549  -2.618609 
 -2.275067  2.237822 
 -0.966404  -2.358132 
 0.588112  -2.197683 
 -2.361823  0.933783 
 -0.973396  -1.218635 
 1.417106  2.124591 
 -1.168713  -1.755215 
 -1.102044  -2.387914 
 2.145300  1.038237 
 -1.046495  1.409282 
 0.498392  2.143122 
 1.228428  -1.705785 
 0.492430  2.137126 
 2.129305  1.077942 
 0.736244  -0.166237 
 0.602746  -2.192186 
 1.113125  -1.531515 
 0.041702  -2.093644 
 0.592683  -2.191739 
 -1.254230  0.252626 
 -2.319726  2.055815 
 0.051678  -2.104384 
 -2.787093  -2.554338 
 2.324299  2.064947 
 2.024903  2.164538 
 -1.428483  -2.143160 
 -0.881919  1.982636 
 0.960255  0.491034 
 -1.050576  1.414997 
 -1.274461  0.647136 
 2.072954  -0.327732 
 -0.688888  -0.416121 
 0.932782  -2.069933 
 1.450529  0.924556 
 0.038164  0.758410 
 -2.243779  -0.242515 
 1.550266  0.188091 
 -1.777202  -1.046389 
 2.320217  2.070662 
 -2.257473  2.243879 
 0.719328  1.173813 
 0.388634  -1.636221 
 -2.338668  -0.532793 
 2.129851  1.859468 
 -1.905150  2.137553 
 1.422777  2.118656 
 -1.972019  -0.325974 
 1.428447  2.112720 
 -2.286999  -0.527245 
 0.049796  0.758471 
 -0.250939  -0.159508 
 0.047596  -2.098669 
 1.978646  -0.380874 
 0.376985  1.547275 
 2.085578  -0.418224 
 0.372903  1.552990 
 -1.021297  1.760287 
 0.486469  2.131129 
 -1.166206  -0.685539 
 -2.263435  2.237883 
 2.360422  2.198505 
 0.553505  -1.712220 
 -2.238108  -0.248450 
 0.742224  -0.160969 
 2.141219  1.043952 
 -2.269396  2.231887 
 -0.330356  -0.932309 
 -2.182493  1.983260 
 1.877409  -2.149664 
 0.938763  -2.064665 
 2.354461  2.192509 
 -1.911112  2.131557 
 -1.163850  1.647752 
 2.137137  1.049667 
 0.738143  -0.155254 
 -2.243105  -2.467361 
 -1.765746  0.747272 
 0.039343  -1.273967 
 0.259253  2.129827 
 0.938125  -2.058836 
 -2.087585  -1.826159 
 2.139017  1.061378 
 -0.977478  -1.212920 
 -0.248360  -0.403554 
 -2.263726  2.225951 
 1.022445  0.331836 
 1.429333  -1.577757 
 -2.196784  -0.241180 
 -0.859237  1.958894 
 2.076926  -0.418453 
 -1.968787  -1.977677 
 2.081497  -0.412509 
 -0.876249  1.976701 
 -1.528072  1.016633 
 -2.232214  -0.253476 
 -2.255481  1.672400 
 -1.321686  -1.219297 
 1.446448  0.930271 
 2.133055  1.055382 
 0.394988  0.078025 
 1.665884  -1.475092 
 2.348499  2.186513 
 2.030798  2.159512 
 2.127259  1.057808 
 1.873327  -2.143949 
 -1.044596  1.420265 
 -0.991467  0.547568 
 0.264923  2.123892 
 -1.408100  0.518773 
 1.332740  -0.264167 
 -0.972366  -2.364128 
 1.064682  0.771596 
 -0.882210  1.970704 
 -0.976448  -2.358413 
 -2.778567  -2.797500 
 -2.268420  1.106996 
 -2.663096  -2.700996 
 2.077415  -0.406794 
 1.869245  -2.138234 
 1.756590  -1.405352 
 -0.981560  -1.207205 
 -1.402115  0.518010 
 -2.044631  -2.612894 
 -1.096064  -2.382646 
 2.036468  2.153577 
 2.342538  2.180516 
 -2.258056  2.220016 
 -2.113333  1.143318 
 0.253734  0.752475 
 2.125769  1.865183 
 -2.226319  -0.258501 
 -1.676069  1.700369 
 -2.062544  -2.193430 
 -1.917073  2.125561 
 -1.091493  -2.376702 
 1.442366  0.935986 
 1.865164  -2.132519 
 0.400969  0.083293 
 1.861082  -2.126804 
 0.270594  2.117956 
 1.483363  -2.137224 
 -2.220339  -0.253233 
 -0.974330  0.533270 
 0.934043  -2.053121 
 1.523635  -2.012253 
 -1.085512  -2.371434 
 1.487934  -2.131280 
 -1.396135  0.523278 
 1.857000  -2.121089 
 1.204513  1.016853 
 -0.677503  0.334413 
 -2.036776  1.206149 
 2.348208  2.174581 
 0.725309  1.179081 
 -0.797077  -0.146238 
 2.316135  2.076377 
 1.422486  2.106724 
 1.283033  0.259536 
 1.485691  1.837936 
 -2.252385  2.214080 
 -2.355843  0.939051 
 2.191710  2.074707 
 -1.184110  -0.702800 
 0.784218  0.983086 
 -1.811387  -0.913309 
 -1.007927  0.908041 
 0.638926  0.508019 
 -1.358829  1.266779 
 -1.923035  2.119564 
 1.308988  1.240255 
 -0.257013  -0.403783 
 -1.928996  2.113568 
 -0.991462  0.292883 
 -1.587761  -1.074449 
 -1.047030  0.910064 
 1.966873  0.119841 
 -2.556440  -1.348943 
 -2.202745  -0.247176 
 -2.068505  -2.199426 
 1.416524  2.100728 
 1.486025  2.089160 
 -1.514712  -1.725159 
 1.869099  -2.054690 
 2.371181  2.162771 
 -2.062222  -2.222568 
 -0.843557  1.884937 
 2.073333  -0.401079 
 -1.498788  1.014075 
 -1.796233  -1.578573 
 -0.764498  -0.130968 
 -1.008141  0.054688 
 -0.876540  1.964769 
 1.416214  2.089524 
 1.422194  2.094792 
 0.403301  -0.969861 
 0.343104  -1.053688 
 0.276264  2.112020 
 1.084481  -1.513770 
 0.598664  -2.186471 
 0.744123  -0.149986 
 -0.985642  -1.201490 
 -0.985796  0.541632 
 0.442567  2.065512 
 2.069252  -0.395364 
 -0.283121  -0.904693 
 1.863137  -2.060686 
 1.427865  2.088857 
 -1.865548  -0.684421 
 -0.870869  1.958833 
 -1.188698  1.393166 
 0.719689  -0.058867 
 0.876696  0.662130 
 1.491671  1.843204 
 -2.332773  -0.537818 
 0.572342  1.361385 
 0.727852  -0.070297 
 2.312054  2.082092 
 -0.746201  -0.897505 
 2.353879  2.168645 
 2.066993  -0.333729 
 0.933404  -2.047292 
 -2.426460  -2.062761 
 0.053577  -2.093401 
 -2.550769  -1.354879 
 1.492505  -2.125336 
 2.123344  1.071946 
 -0.980529  -2.352698 
 -1.012009  0.913756 
 -1.650289  -1.507796 
 2.063456  -0.392938 
 1.338720  -0.258899 
 0.747736  -0.135714 
 -1.088305  -2.331197 
 0.408303  1.748923 
 -0.865199  1.952898 
 2.057594  -0.392286 
 1.788686  -2.102615 
 1.626913  1.522425 
 0.378884  1.558258 
 2.121687  1.870899 
 -2.236946  -0.462915 
 -0.076217  -0.088189 
 1.480063  2.083164 
 0.738287  0.009392 
 -2.208707  -0.253173 
 -2.420261  -2.666320 
 1.760490  -0.326328 
 -1.695565  1.121818 
 -0.413434  -1.317486 
 1.857176  -2.066683 
 0.156715  -1.302743 
 -2.283239  -0.449041 
 -1.772631  -1.040445 
 0.043835  0.752475 
 -0.941456  1.593151 
 1.466101  -1.502474 
 -2.246715  2.208145 
 -0.984611  -2.346983 
 1.435004  -1.583692 
 -2.782649  -2.791785 
 -2.214668  -0.259169 
 -0.113783  -1.620042 
 0.408972  -0.975797 
 -0.464680  -0.518311 
 0.058148  -2.087457 
 2.061031  -0.339725 
 0.330983  2.031389 
 1.033045  -1.711941 
 0.594582  -2.180756 
 0.241322  -1.170339 
 -2.350172  0.933115 
 1.852918  -2.115374 
 0.403010  -0.981793 
 1.847123  -2.112947 
 1.961077  0.122267 
 1.750628  -1.411348 
 1.744833  -1.408922 
 1.955116  0.116271 
 0.945366  -2.036756 
 -2.415690  -2.660376 
 -1.126871  -0.750041 
 -2.313745  2.061083 
 1.363408  1.051104 
 1.397090  -1.826714 
 -0.792506  -0.140294 
 0.756760  -0.087723 
 1.827844  1.054310 
 0.384778  1.553233 
 -2.544789  -1.349611 
 1.008069  0.842138 
 -1.763752  0.684173 
 1.851214  -2.072679 
 -2.341575  -1.594152 
 1.845253  -2.078675 
 0.480507  2.125133 
 1.497076  -2.119392 
 2.053512  -0.386571 
 1.328499  -1.646374 
 -2.044817  -1.929782 
 -2.241044  2.202209 
 1.969031  1.046525 
 0.948623  0.490973 
 -0.871160  1.946902 
 -0.656627  0.251571 
 -1.422502  -2.137892 
 -1.088052  -0.827386 
 1.739037  -1.406495 
 2.359549  2.162710 
 -0.865490  1.940966 
 1.543015  1.800987 
 1.791007  -1.977527 
 -1.015626  1.754352 
 2.055236  -0.337299 
 1.841327  -2.110521 
 1.835532  -2.108095 
 -2.325383  -0.533226 
 -2.326793  -0.532550 
 -0.660708  0.257286 
 1.839291  -2.084672 
 2.365219  2.156774 
 -0.871911  1.805243 
 1.368476  -0.236247 
 0.590500  -2.175041 
 1.949154  0.110274 
 -2.320812  -0.527282 
 1.943193  0.104278 
 0.731289  1.184349 
 1.455257  2.013090 
 -2.208998  -0.265104 
 -0.687882  -0.657601 
 1.831450  -2.102380 
 0.586419  -2.169326 
 0.394304  -1.642156 
 -2.307764  2.066351 
 1.441921  -1.652677 
 -1.002161  0.059956 
 -1.669438  -1.580161 
 2.121464  1.060235 
 1.733076  -1.412492 
 1.833330  -2.090668 
 0.688708  1.346600 
 1.827368  -2.096665 
 -1.797886  -0.600870 
 -1.390154  0.528546 
 1.756408  -0.320613 
 -0.788194  0.217244 
 2.104483  1.051487 
 1.152193  0.372604 
 -2.203327  -0.271040 
 2.047716  -0.384144 
 -1.677452  -1.411881 
 -1.759455  0.763743 
 0.913975  -1.860247 
 -2.421485  -2.657949 
 1.501647  -2.113448 
 -0.871452  1.934970 
 -2.344502  0.927179 
 2.197381  2.068772 
 2.100401  1.057202 
 -2.339931  0.933123 
 1.823762  1.060025 
 -2.333950  0.938391 
 1.270941  -1.726545 
 -0.289082  -0.910689 
 0.740042  -0.144271 
 -1.711261  1.420363 
 -1.190677  1.374806 
 1.821506  -2.096013 
 -2.238534  -2.461417 
 0.185959  0.547027 
 -0.092616  -0.255377 
 0.582337  -2.163610 
 1.937231  0.098282 
 0.735960  -0.138556 
 0.054066  -2.081742 
 2.049274  -0.343295 
 -1.248249  0.257894 
 2.359258  2.150778 
 -2.197657  -0.276975 
 -2.613130  -2.343010 
 -2.249501  1.677668 
 1.433535  2.082921 
 -2.314831  -0.522015 
 1.507628  -2.108180 
 0.058637  -2.075798 
 1.342642  0.026469 
 -1.009956  1.748416 
