 -0.012574  0.950716 
 1.109613  1.073159 
 0.647541  0.482970 
 0.557227  -0.042149 
 0.057251  0.048742 
 0.972704  0.403234 
 -0.057320  1.052257 
 0.270708  0.713208 
 0.012519  0.310695 
 0.715580  0.701117 
 -0.016376  0.511514 
 0.817389  1.055884 
 0.343060  0.261142 
 -0.115305  -0.016942 
 0.695302  0.906140 
 0.545385  0.518317 
 0.516165  0.977961 
 0.245818  0.078293 
 0.247063  0.167170 
 -0.130680  0.707057 
 1.043206  0.656031 
 0.547182  0.210465 
 0.311061  0.211279 
 -0.104949  0.330949 
 0.478121  0.685787 
 1.075561  0.379719 
 0.088295  0.347897 
 0.973678  -0.061078 
 0.715827  0.034667 
 1.065957  0.824680 
 0.446092  1.042987 
 0.770579  -0.061394 
 0.843092  0.961824 
 0.119984  0.013997 
 1.014148  0.150744 
 0.594641  0.007554 
 0.513715  0.981390 
 -0.082801  0.275918 
 1.106036  1.069561 
 0.450041  1.060029 
 0.079900  1.067343 
 0.971229  -0.057649 
 0.626530  0.112777 
 0.083693  0.461095 
 0.915059  -0.011775 
 0.968780  -0.054220 
 0.965303  -0.052765 
 0.835003  0.302019 
 1.102459  1.065963 
 0.326894  0.624161 
 -0.028073  -0.000937 
 0.779295  1.073472 
 0.985417  0.118792 
 1.098882  1.062366 
 0.290446  0.264328 
 -0.065196  1.017299 
 0.040534  0.889571 
 0.331774  0.641945 
 0.179441  0.746556 
 -0.108221  0.484448 
 1.076689  0.386746 
 0.080116  0.457497 
 0.562322  -0.059226 
 0.645509  0.282422 
 0.647925  0.927230 
 0.182978  0.743540 
 0.162164  0.813211 
 -0.070890  -0.056517 
 0.227568  0.809073 
 0.962853  -0.049336 
 0.696430  0.913167 
 0.728296  0.064952 
 0.044569  -0.034432 
 0.730017  0.300771 
 0.985344  0.616708 
 0.904548  1.041203 
 0.644348  0.923632 
 1.073112  0.383148 
 -0.060897  1.048659 
 0.003657  0.619044 
 0.044122  0.892731 
 0.257925  0.947480 
 0.186380  0.739979 
 0.167606  0.675196 
 0.142591  1.031362 
 0.793197  0.813843 
 0.692853  0.909569 
 0.559873  -0.055797 
 0.364541  0.407914 
 0.076323  1.063745 
 0.877289  0.626783 
 0.497641  0.848878 
 -0.063618  0.579759 
 -0.032112  0.583066 
 0.162110  0.376669 
 0.989413  0.472863 
 0.008389  0.524486 
 1.054822  0.946184 
 1.021902  1.003006 
 0.787857  0.064045 
 0.189968  0.743140 
 0.527114  0.413123 
 0.954276  0.846690 
 0.296578  -0.091875 
 -0.009831  0.954282 
 0.061542  -0.041827 
 1.074456  0.839970 
 0.629562  0.487517 
 0.010070  0.314124 
 0.559490  -0.052300 
 0.181069  0.683128 
 0.641047  0.028329 
 0.733419  0.297210 
 0.268340  0.498120 
 0.286993  -0.049064 
 0.685394  0.184182 
 -0.029313  0.701714 
 0.970361  0.861535 
 0.152299  1.063299 
 0.079725  1.060184 
 0.665927  0.820608 
 -0.071278  1.052184 
 -0.105332  0.739947 
 0.928313  0.569250 
 0.604610  0.653540 
 -0.085386  -0.097550 
 -0.095379  0.477057 
 0.744822  0.630407 
 0.443201  0.140399 
 0.739538  0.042717 
 0.749374  0.201138 
 0.558079  -0.014987 
 0.782832  1.070457 
 1.063508  0.828109 
 0.712300  0.040947 
 0.446464  1.056431 
 0.508458  0.219045 
 0.830998  1.041639 
 0.261941  0.275410 
 0.294129  -0.088446 
 0.262011  -0.016687 
 0.466015  0.230660 
 0.148722  1.059701 
 0.797003  0.509571 
 0.791151  0.261926 
 -0.101546  0.327388 
 0.446789  0.143560 
 0.097500  0.976738 
 1.013816  0.054697 
 0.947654  0.511658 
 0.455921  0.876979 
 -0.073931  -0.039075 
 0.478452  0.094767 
 0.301578  0.690420 
 0.803516  0.710959 
 1.091903  1.062329 
 0.558360  0.237506 
 0.254091  0.611526 
 -0.111903  -0.020504 
 0.986215  0.152482 
 0.814768  0.622907 
 0.449866  1.052869 
 1.095305  1.058768 
 -0.046827  0.122951 
 0.126900  0.250204 
 0.844723  0.785269 
 0.808936  0.274862 
 0.284297  0.507739 
 0.447155  0.493861 
 0.994897  0.062761 
 1.053910  0.507259 
 0.155578  1.056209 
 0.557041  -0.048871 
 0.004478  -0.019648 
 0.227845  -0.076429 
 0.446978  0.401654 
 1.053810  0.502205 
 0.793037  -0.061656 
 0.006710  0.312805 
 0.901113  0.896461 
 0.915420  0.125323 
 0.786234  1.066896 
 0.046756  0.417025 
 1.039629  0.652434 
 0.291680  -0.085017 
 1.067097  0.831270 
 -0.067876  1.048623 
 0.007059  0.615482 
 0.647750  0.920071 
 0.414962  0.253441 
 0.651153  0.916509 
 0.654555  0.912948 
 1.091728  1.055170 
 0.796750  1.066462 
 0.603932  0.440961 
 0.560629  -0.045710 
 0.043692  0.029517 
 0.395597  0.525804 
 0.085117  0.845951 
 1.011367  0.058126 
 0.524347  0.987130 
 0.508151  0.763538 
 -0.064474  1.045061 
 0.059093  -0.038398 
 0.480864  0.689354 
 0.449680  1.046147 
 0.003482  0.611884 
 0.444529  0.405083 
 0.601483  0.444390 
 -0.079213  0.279079 
 0.561481  -0.018548 
 0.793172  -0.019064 
 -0.101744  0.743108 
 0.951827  0.850119 
 0.930575  0.964036 
 0.960404  -0.045906 
 0.047711  0.895892 
 -0.020797  -0.099474 
 0.781905  0.624517 
 0.752536  0.579856 
 1.013600  1.001564 
 0.500577  0.976744 
 0.936647  0.540447 
 0.887672  0.936496 
 0.789636  1.063334 
 0.294114  0.057083 
 0.990748  0.655969 
 0.453268  1.049308 
 0.126517  0.155599 
 0.659038  -0.050279 
 0.799746  0.513137 
 0.805142  0.539709 
 0.790588  -0.058226 
 0.251644  0.910456 
 1.086574  1.025173 
 0.067777  0.835710 
 0.725732  0.707478 
 0.797297  0.516566 
 -0.036811  0.995671 
 0.736821  0.293648 
 0.056644  -0.034969 
 0.045740  0.840963 
 -0.068051  1.041463 
 1.010670  0.152200 
 0.808544  0.536147 
 0.298001  0.686822 
 0.166643  0.276478 
 0.740223  0.290087 
 1.036052  0.648836 
 0.648736  0.271702 
 1.019568  0.968877 
 0.976293  0.406395 
 1.050333  0.503661 
 0.109764  0.254282 
 0.082668  0.849380 
 0.743814  0.289629 
 0.521898  0.990559 
 1.014938  0.484950 
 0.541457  0.155480 
 0.994150  0.652408 
 0.793038  1.059773 
 0.651115  0.601113 
 0.448524  0.081712 
 0.564218  -0.042549 
 0.658205  0.709067 
 0.307833  0.217457 
 1.064648  0.834699 
 -0.061607  1.020460 
 1.029196  0.656801 
 1.009542  0.145173 
 1.046756  0.500063 
 0.679866  0.884722 
 -0.071628  1.037866 
 0.897613  0.105914 
 -0.132913  0.610107 
 0.537880  0.151882 
 0.218948  0.094928 
 0.826622  0.282743 
 1.068236  0.837860 
 0.230587  -0.072862 
 0.656589  -0.046850 
 0.944697  0.628570 
 0.171194  0.678356 
 0.664173  0.094705 
 1.032574  0.650292 
 0.747216  0.286068 
 0.831525  0.303475 
 1.007093  0.148602 
 0.158533  0.373071 
 -0.017208  -0.096313 
 -0.108315  -0.017343 
 0.450377  0.146721 
 -0.040338  1.027400 
 0.052741  0.823620 
 1.084125  1.028603 
 0.643964  0.479372 
 0.066988  0.350902 
 0.004812  0.520888 
 0.937768  0.878252 
 1.029097  0.651747 
 0.549689  0.544293 
 0.234176  -0.069701 
 1.028990  0.878379 
 0.357376  0.401155 
 0.941927  -0.049859 
 -0.043239  0.126112 
 0.978887  0.138127 
 0.590362  0.501074 
 0.867830  0.967323 
 -0.098341  0.739547 
 0.642031  0.283878 
 0.465631  0.234157 
 0.524665  0.416552 
 0.507660  0.478366 
 -0.093894  0.316241 
 0.537316  0.759579 
 0.452112  0.084872 
 0.297524  -0.067803 
 -0.068226  1.034304 
 -0.129511  0.606546 
 0.512865  1.059920 
 0.642091  0.461821 
 -0.006374  -0.092510 
 0.177492  0.679531 
 1.043179  0.496466 
 0.475201  0.927876 
 0.455701  0.088033 
 -0.017505  0.002260 
 -0.102268  0.721631 
 0.989618  0.148920 
 0.174785  0.677899 
 0.570255  -0.042817 
 0.441028  0.831753 
 0.827949  0.299877 
 0.796030  0.279710 
 0.464219  0.917444 
 0.657957  0.909387 
 0.794206  0.694764 
 0.669516  0.823769 
 0.289230  -0.081588 
 0.509288  1.056322 
 0.639642  0.465250 
 0.944670  -0.046293 
 0.323036  0.545502 
 0.324640  0.028537 
 1.088151  1.051572 
 -0.064823  1.030743 
 0.493979  1.007596 
 0.505711  1.052724 
 0.834230  0.046918 
 1.069635  0.384604 
 0.796627  1.062934 
 0.957955  -0.042477 
 0.148599  1.056173 
 0.165753  0.816372 
 1.084574  1.047974 
 0.948099  0.625008 
 0.271846  0.620607 
 0.577307  -0.031291 
 0.275898  0.787851 
 0.135310  0.283949 
 1.017188  1.004725 
 -0.104633  0.487609 
 0.111311  0.298538 
 1.008918  0.061555 
 0.788139  -0.054797 
 0.794848  0.519995 
 1.038411  0.899192 
 -0.067836  0.288416 
 1.080997  1.044377 
 1.003516  0.145004 
 0.710448  0.213031 
 0.873713  0.623185 
 0.522216  0.419981 
 0.242300  0.078684 
 0.689276  0.905971 
 0.508865  0.255862 
 -0.084383  0.739620 
 0.193291  0.873455 
 1.066157  0.386060 
 1.005441  0.063010 
 0.045554  0.834241 
 0.048157  -0.031271 
 -0.127277  0.703496 
 0.292819  -0.078428 
 0.418550  0.256602 
 -0.034069  0.999237 
 0.477445  1.038260 
 1.039602  0.492868 
 1.063708  0.389489 
 0.333313  0.295969 
 0.184754  0.654316 
 0.205837  0.920349 
 0.290537  0.053485 
 0.774167  -0.058233 
 0.586785  0.497476 
 0.999940  0.141407 
 -0.063252  0.315011 
 0.518321  0.986961 
 0.078136  0.916157 
 0.567806  -0.039388 
 0.293947  -0.071401 
 1.049611  0.852920 
 0.993020  0.145359 
 0.979035  0.409961 
 0.239847  -0.055847 
 0.648666  0.604542 
 0.459920  0.727645 
 0.841562  0.854429 
 -0.037396  0.697598 
 0.665628  0.719899 
 -0.039651  0.129273 
 0.750753  0.283052 
 0.824372  0.296280 
 0.624492  -0.007301 
 0.996363  0.137809 
 0.056330  0.826781 
 -0.032790  0.703169 
 -0.098144  0.323827 
 0.633748  0.863444 
 -0.061421  1.027182 
 -0.006243  0.957443 
 0.502134  1.049126 
 -0.011765  0.471168 
 0.129225  1.032278 
 0.986916  0.468610 
 0.043215  0.146864 
 0.972757  0.906680 
 0.900971  1.037605 
 0.068543  0.309899 
 0.682354  0.678146 
 0.444617  0.834914 
 0.456671  1.045747 
 0.076539  0.453899 
 -0.075624  0.282240 
 0.981778  0.413527 
 0.709105  0.192232 
 1.025620  0.653203 
 0.535195  0.523179 
 0.458443  0.091600 
 0.243793  0.290807 
 1.022054  0.427030 
 0.016255  0.023446 
 1.001963  0.064466 
 0.261327  0.943919 
 0.141132  0.120733 
 0.827421  1.038041 
 0.897394  1.034007 
 0.240894  0.055317 
 0.990573  0.648810 
 1.059361  1.015631 
 0.128863  0.094114 
 0.476003  0.098196 
 -0.104912  -0.020904 
 0.161935  0.369510 
 1.070979  0.841426 
 0.800029  1.059372 
 0.372636  0.594701 
 1.077420  1.040779 
 0.785690  -0.051368 
 0.294424  0.683225 
 0.989443  0.141761 
 0.654733  0.633341 
 -0.087835  -0.094121 
 -0.038665  0.466124 
 0.060308  0.032009 
 0.448019  0.831353 
 0.973104  0.865102 
 0.893817  1.030409 
 1.035676  0.386196 
 0.459887  1.035463 
 0.867604  0.953988 
 -0.058019  1.023620 
 0.742281  0.046284 
 0.653012  -0.050448 
 0.998486  0.065922 
 -0.036114  0.126258 
 0.803431  1.055811 
 0.754155  0.279491 
 0.247196  0.287245 
 0.029955  0.175427 
 0.347370  0.542873 
 1.061259  0.392918 
 -0.056592  0.510418 
 0.996037  0.069351 
 0.494102  0.239325 
 0.083127  1.056622 
 -0.008823  -0.089081 
 0.498557  1.045529 
 0.685699  0.902374 
 0.993588  0.072780 
 0.510261  0.795666 
 0.992845  0.138200 
 0.571394  -0.036228 
 1.020590  1.001163 
 -0.036268  0.704625 
 -0.039845  0.701027 
 0.425716  0.454896 
 0.757558  0.275930 
 0.949378  0.853548 
 0.125670  0.168806 
 -0.001305  0.395678 
 0.152001  1.052612 
 -0.094939  0.735985 
 0.132017  0.326542 
 0.257846  0.284813 
 0.124573  0.892797 
 0.092472  1.007161 
 0.486930  0.884614 
 0.842274  0.788698 
 1.073843  1.037181 
 0.748856  0.771945 
 0.845485  0.079188 
 0.148424  1.049014 
 0.072131  0.313059 
 0.145197  0.333906 
 0.290370  -0.074998 
 0.817392  0.296243 
 0.278523  -0.062420 
 0.682122  0.898776 
 0.564883  -0.022110 
 0.494980  1.041931 
 0.626711  0.617002 
 0.965197  0.537651 
 0.421293  0.260168 
 0.954478  -0.041022 
 -0.072036  0.285400 
 0.144847  1.045416 
 0.948258  -0.043132 
 0.760960  0.272368 
 1.077246  1.033620 
 -0.032712  0.122696 
 0.460073  1.042185 
 0.129261  0.168348 
 0.459734  0.720922 
 0.523543  0.171347 
 0.798436  0.523156 
 -0.011272  -0.085652 
 0.765456  0.064990 
 1.039265  0.389356 
 0.776910  -0.054666 
 0.491403  1.038333 
 0.268644  0.775601 
 0.870136  0.619587 
 0.272321  0.784253 
 0.325768  0.035564 
 0.871756  0.985239 
 0.237764  -0.066541 
 1.077979  0.867169 
 0.453780  0.143160 
 0.463475  1.038624 
 0.842924  0.827888 
 0.461395  0.310377 
 0.820795  0.292682 
 1.042007  0.392923 
 1.080648  1.030058 
 0.178188  0.674337 
 0.746925  0.204567 
 0.466877  1.035063 
 0.459509  0.880140 
 0.802024  0.526317 
 -0.068448  0.288561 
 0.637337  0.866604 
 0.470280  1.031501 
 0.141270  1.041818 
 0.086530  1.053061 
 0.911709  0.121180 
 0.870012  0.616059 
 0.723214  0.196516 
 1.077071  1.026461 
 0.051299  0.899053 
 0.340611  0.264571 
 0.132663  0.164786 
 0.779653  -0.051100 
 0.650563  -0.047019 
 0.982289  0.134566 
 -0.084247  -0.090960 
 0.140142  1.034791 
 0.638455  0.280280 
 0.205264  0.042891 
 0.755279  0.583422 
 0.951001  -0.039566 
 0.806833  1.052250 
 0.322191  0.031966 
 -0.012618  -0.035857 
 0.131790  1.041580 
 0.117535  0.017426 
 0.716105  0.722595 
 -0.087960  0.736022 
 0.487826  1.034735 
 0.993976  0.645249 
 -0.093014  0.711079 
 1.022043  0.649605 
 0.254228  0.173929 
 0.965304  0.589719 
 0.181724  0.671322 
 0.480847  1.034699 
 0.457641  0.937902 
 0.765219  0.597652 
 0.989268  0.134602 
 1.058810  0.396347 
 -0.054482  1.020605 
 0.337133  0.266027 
 0.789000  0.845211 
 0.252791  -0.012339 
 0.246248  0.584764 
 0.806399  1.003915 
 0.714374  0.230947 
 -0.043915  1.023802 
 0.791569  0.068189 
 0.947523  -0.038110 
 0.945074  -0.034681 
 0.217951  0.075440 
 -0.127988  0.675297 
 0.447272  0.408649 
 -0.051080  1.017044 
 0.462032  0.094760 
 0.661359  0.905825 
 0.648114  -0.043590 
 -0.101510  -0.024466 
 0.444823  0.412078 
 0.890240  1.026811 
 0.518050  0.540440 
 0.296902  0.350646 
 0.300304  0.347085 
 0.669030  0.716338 
 0.188343  0.657477 
 0.137693  1.038220 
 1.023993  0.997602 
 -0.080658  -0.087799 
 -0.047492  1.020205 
 0.823144  0.284199 
 1.073494  1.022863 
 0.065572  0.833171 
 0.574480  0.231758 
 0.211330  0.234376 
 0.461044  0.934341 
 1.036125  0.494324 
 -0.043422  0.697430 
 0.484249  1.031137 
 0.551349  0.761758 
 0.130406  1.035045 
 0.794971  0.064627 
 -0.094553  0.323369 
 -0.077067  -0.088257 
 0.891543  0.026766 
 0.086438  0.903772 
 0.574983  -0.033067 
 -0.044089  1.016643 
 1.069917  1.019265 
 0.493247  0.966284 
 0.918823  0.121762 
 0.066764  0.101986 
 0.463046  0.877125 
 0.026379  0.171829 
 0.817961  0.537671 
 0.985691  0.131004 
 0.639259  0.468747 
 1.067501  0.842882 
 -0.123741  0.700481 
 0.982114  0.127407 
 0.464774  0.098327 
 0.207753  0.230778 
 0.230807  0.112748 
 0.290848  0.679627 
 0.820695  0.287628 
 0.298165  0.619173 
 -0.017592  -0.092816 
 0.886663  1.023214 
 1.018466  0.646008 
 1.044861  0.420530 
 0.049142  0.837401 
 0.813812  1.052286 
 0.903626  -0.024116 
 -0.014849  -0.089250 
 0.503047  0.417310 
 0.809142  1.007482 
 -0.038478  0.472846 
 0.318714  0.033422 
 0.267131  0.709610 
 0.978537  0.123809 
 0.810479  0.776532 
 0.913941  0.535244 
 0.163066  0.272880 
 0.645665  -0.040161 
 0.915246  0.118164 
 0.015466  0.109805 
 0.134116  1.034623 
 0.467517  0.101893 
 0.572534  -0.029638 
 0.286892  -0.073543 
 0.101826  0.336984 
 0.725013  0.231496 
 0.783241  -0.047939 
 0.131667  1.038052 
 0.240507  -0.062974 
 0.453034  0.444957 
 0.621442  0.227921 
 -0.125923  0.609706 
 0.712174  0.663049 
 1.074402  0.863572 
 0.648407  -0.036595 
 0.500996  0.716125 
 1.066340  1.015667 
 0.810236  1.048688 
 0.822052  0.549196 
 0.090066  1.050046 
 0.128090  1.034454 
 0.473682  1.027940 
 0.033850  0.949401 
 0.113958  0.013828 
 0.257751  0.940321 
 0.425868  0.479433 
 -0.091537  0.732424 
 1.070825  0.859974 
 -0.024484  0.002223 
 0.582308  0.170210 
 0.807837  0.797444 
 0.093469  1.046484 
 0.477084  1.024379 
 -0.095114  0.728826 
 -0.091151  0.319808 
 0.840076  0.580919 
 0.054195  -0.031540 
 0.595739  0.451653 
 0.198375  0.100343 
 0.309602  0.592158 
 1.044750  0.396489 
 -0.063853  -0.082204 
 1.065052  0.846311 
 0.046595  -0.007759 
 0.942625  -0.031252 
 -0.040687  1.013082 
 0.264852  0.242605 
 -0.098108  -0.028027 
 0.535431  0.155311 
 0.642609  0.594414 
 -0.087563  0.322968 
 -0.073479  -0.085096 
 1.062763  1.012069 
 0.991139  0.076209 
 0.823845  1.034443 
 0.261153  0.936759 
 0.981255  0.483456 
 1.032548  0.490726 
 0.604225  0.447956 
 1.067248  0.856376 
 0.568472  -0.018949 
 0.480672  1.027540 
 0.645958  -0.033166 
 0.511554  0.759976 
 0.303841  0.344070 
 0.484263  1.027082 
 0.124613  1.035910 
 0.617342  0.273012 
 0.987661  0.077665 
 0.643194  0.887181 
 0.052544  0.833840 
 0.476461  0.707401 
 0.643509  -0.029737 
 0.575881  0.661997 
 0.643637  0.074285 
 -0.091712  0.725265 
 -0.017298  -0.085820 
 0.751597  0.664868 
 0.672929  0.695508 
 1.019787  0.635552 
 0.247632  0.773386 
 0.806472  1.038368 
 0.088711  0.342750 
 0.640925  0.869765 
 0.817218  0.289084 
 0.673104  0.826930 
 -0.037285  1.009521 
 0.955870  0.883270 
 1.025039  0.939592 
 0.884044  0.821896 
 0.192711  0.746706 
 0.110381  0.010230 
 0.107932  0.013659 
 -0.065705  0.292128 
 0.248166  0.911912 
 0.984084  0.074067 
 0.487666  1.023520 
 0.780792  -0.044510 
 -0.120479  0.671945 
 0.981940  0.120247 
 0.644513  0.872926 
 0.206023  0.927071 
 0.940176  -0.027823 
 -0.033883  1.005959 
 0.813638  1.045127 
 0.662264  0.702815 
 1.062603  0.849740 
 0.473554  0.101625 
 0.664142  0.654591 
 1.028971  0.487128 
 0.671898  0.687842 
 0.054887  0.902214 
 -0.069890  -0.081936 
 0.055946  0.830279 
 -0.095289  0.721667 
 -0.029309  0.119135 
 -0.084160  0.319407 
 -0.101231  0.484047 
 1.059186  1.008472 
 0.283415  -0.072087 
 0.951501  0.621447 
 -0.030480  1.002398 
 0.757860  0.752128 
 0.778343  -0.041081 
 0.519767  0.423410 
 0.985366  0.416688 
 0.185127  0.667761 
 0.738694  0.716875 
 0.988955  0.419849 
 0.641857  0.276719 
 0.491068  1.019959 
 0.287271  0.676029 
 -0.021082  -0.001338 
 0.547122  0.730946 
 0.333556  0.262429 
 1.027395  0.994041 
 1.052372  0.949613 
 0.617156  0.266290 
 0.810061  1.041529 
 0.494470  1.016398 
 0.645259  0.273158 
 0.451607  0.834513 
 1.055333  0.397803 
 0.238723  0.075086 
 1.051815  0.398194 
 0.978363  0.116650 
 0.096871  1.042923 
 0.487305  1.009639 
 0.059535  0.833439 
 0.515247  0.898235 
 0.481295  0.901482 
 -0.062117  0.295288 
 0.494017  0.111762 
 0.400055  0.423507 
 1.048338  0.399650 
 0.936699  -0.026367 
 -0.027078  0.998837 
 0.547773  0.758160 
 0.243249  -0.059408 
 0.512798  0.901664 
 0.980607  0.075523 
 0.137350  0.090417 
 0.058476  0.905374 
 0.977130  0.076979 
 0.992543  0.423010 
 1.044264  0.976061 
 0.119496  1.031133 
 0.253100  0.166902 
 0.204176  0.227181 
 0.136065  0.161225 
 0.121036  1.032312 
 1.040786  0.977517 
 0.041219  0.442842 
 0.245992  -0.055842 
 0.799939  0.707362 
 0.464632  0.937501 
 1.009279  0.469915 
 0.641682  0.269560 
 0.271928  0.501280 
 -0.098865  0.718069 
 0.369059  0.591103 
 0.813641  0.285486 
 0.599581  0.485266 
 0.645148  0.604933 
 0.406770  0.320518 
 0.918782  0.115149 
 0.490893  1.012800 
 0.943843  0.479840 
 1.055609  1.004874 
 0.775894  -0.037652 
 0.843857  0.992581 
 0.848727  0.861187 
 0.933221  -0.024911 
 0.261911  0.587389 
 0.342171  0.636536 
 0.280966  -0.068658 
 0.637289  -0.031847 
 0.307243  0.340508 
 0.261053  0.931706 
 0.418844  0.263598 
 0.499289  0.430758 
 1.017338  0.638981 
 0.283515  -0.047609 
 0.810064  0.281888 
 0.805615  0.525859 
 -0.107632  0.639828 
 0.601776  0.451385 
 0.973652  0.078435 
 -0.080758  0.315846 
 0.971203  0.081864 
 -0.023676  0.995275 
 0.599327  0.454814 
 0.063123  0.836600 
 1.025394  0.483530 
 0.457182  0.139598 
 -0.035076  0.469285 
 0.450938  0.311796 
 0.784888  0.820572 
 0.488443  0.241110 
 0.846681  0.964985 
 0.002286  0.395220 
 1.052032  1.001276 
 0.541664  0.475963 
 -0.053912  0.303583 
 0.231995  0.715385 
 -0.020274  0.991714 
 1.045889  0.403079 
 0.718466  0.061811 
 0.813463  1.037968 
 0.117459  1.028714 
 0.259462  0.590818 
 0.494295  1.009239 
 0.771465  0.841540 
 0.257576  0.933162 
 0.268744  0.780655 
 1.048632  0.406645 
 0.109369  0.365111 
 0.929744  -0.023455 
 0.757383  0.268771 
 0.927295  -0.020026 
 0.209425  0.923509 
 0.376069  0.337620 
 0.159489  0.269282 
 0.468169  0.934486 
 0.974786  0.113052 
 0.968754  0.085293 
 0.845150  0.857589 
 -0.019747  -0.082391 
 0.924846  -0.016597 
 0.188529  0.664199 
 0.473925  0.884409 
 0.758784  0.222387 
 0.667719  0.658189 
 0.922185  0.111588 
 -0.016871  0.988153 
 0.970655  0.868531 
 1.063731  0.856767 
 -0.077356  0.312284 
 0.808358  0.529425 
 0.245717  0.915341 
 -0.120152  0.703642 
 0.996080  0.419994 
 -0.025721  0.122296 
 0.338654  0.636927 
 0.540922  0.225060 
 0.971209  0.109454 
 -0.022133  0.125456 
 0.647173  0.071270 
 -0.022196  -0.078962 
 0.365482  0.587505 
 0.544196  0.754562 
 0.922397  -0.013168 
 0.883086  1.019616 
 1.046183  0.410074 
 0.335176  0.638383 
 0.361905  0.583908 
 0.779482  -0.034491 
 1.043734  0.413503 
 0.999668  0.423155 
 -0.013283  0.991313 
 1.014889  0.642410 
 1.041285  0.416932 
 0.571874  -0.022510 
 0.001235  0.517290 
 0.142748  0.337335 
 -0.097828  0.480486 
 -0.018730  0.121895 
 0.873415  0.612498 
 0.664761  0.902264 
 0.421586  0.267164 
 0.514843  0.988417 
 0.478049  0.706906 
 0.919948  -0.009739 
