 1.299432  0.343256 
 1.400288  0.249685 
 1.219625  0.386575 
 -2.462536  0.643115 
 -2.435887  0.642695 
 1.159723  0.410647 
 -0.123362  0.481747 
 1.409855  0.206333 
 -2.985254  0.537660 
 1.406410  0.230511 
 -2.569378  0.644723 
 0.324229  0.249103 
 -1.000411  0.615024 
 -2.115133  0.637998 
 -0.782223  0.609422 
 0.201973  0.558095 
 0.851257  0.484001 
 -0.806181  0.609870 
 0.670960  0.514024 
 0.158637  0.561919 
 -2.462536  0.643115 
 1.398722  0.253417 
 1.113641  0.426254 
 -1.564365  0.628901 
 1.230719  0.381495 
 1.257094  0.368388 
 0.496511  0.530503 
 1.251977  0.371057 
 -0.538215  0.601026 
 0.147731  0.562854 
 -2.974887  0.648834 
 -2.609542  0.645297 
 1.334692  0.316004 
 1.400288  0.249685 
 -1.012905  0.615483 
 1.303710  0.340336 
 0.353796  0.546575 
 -1.211795  0.619919 
 -2.542632  0.644332 
 -2.596148  0.645107 
 -2.776554  0.646777 
 -2.596148  0.645107 
 -1.287820  0.622355 
 -0.533924  0.517777 
 1.401742  0.245919 
 0.750291  0.137670 
 0.364210  0.545493 
 -2.781062  0.308601 
 -2.449208  0.642906 
 1.403082  0.242119 
 1.281455  0.354677 
 -1.566561  0.307294 
 1.241505  0.376323 
 1.120423  0.424084 
 0.092790  0.567404 
 -1.057351  0.451461 
 -2.128314  0.638251 
 -1.601238  0.628817 
 -0.526158  0.600436 
 -2.569378  0.644723 
 -0.659830  0.604069 
 1.404307  0.238284 
 -1.448651  0.625749 
 1.331142  0.319142 
 0.496511  0.530503 
 0.885059  0.477320 
 1.323761  0.325334 
 1.299432  0.343256 
 0.059502  0.570038 
 0.584510  0.519049 
 -1.517839  0.358958 
 0.545783  0.524255 
 -2.684412  0.645745 
 -0.212053  0.585357 
 -2.023085  0.636160 
 -1.756757  0.632650 
 0.680392  0.512648 
 -2.338492  0.641739 
 -2.724667  0.646291 
 -1.551466  0.628563 
 -2.749683  0.646423 
 -1.525699  0.627879 
 -1.821951  0.634129 
 -0.963013  0.613622 
 0.901655  0.473888 
 -3.001902  0.649145 
 -2.037544  0.131038 
 -1.782808  0.633250 
 -2.582760  0.644916 
 1.312000  0.334416 
 0.405537  0.541066 
 1.409855  0.206333 
 -3.028935  0.649450 
 -2.338492  0.641739 
 1.405417  0.234415 
 -2.868532  0.575391 
 -0.715314  0.116976 
 1.406410  0.230511 
 -2.194331  0.639484 
 -1.099499  0.616521 
 1.407285  0.226571 
 -0.502096  0.599241 
 -2.062487  0.636962 
 -2.695041  0.235871 
 1.290615  0.349018 
 -2.154699  0.638751 
 1.127140  0.421895 
 1.281455  0.354677 
 -2.272129  0.640611 
 1.362275  0.286452 
 0.223467  0.556130 
 -0.782223  0.609422 
 -2.724095  0.136451 
 -3.015416  0.649298 
 -1.782808  0.633250 
 -0.514118  0.599841 
 -2.644208  0.645183 
 -0.223659  0.586082 
 -2.711243  0.646111 
 1.153343  0.412937 
 0.745229  0.502659 
 -0.352719  0.593640 
 -0.690054  0.169019 
 -0.264684  0.107691 
 -2.285388  0.640841 
 1.338889  0.101405 
 1.341507  0.309642 
 -1.551466  0.628563 
 1.409855  0.206333 
 -1.730742  0.632040 
 1.236151  0.378920 
 1.406636  0.150834 
 -0.757617  0.608389 
 1.331142  0.319142 
 -0.030393  0.576722 
 -0.258608  0.588218 
 1.319932  0.328389 
 0.364210  0.545493 
 -0.490093  0.598635 
 1.361194  0.233920 
 0.014755  0.573440 
 1.364839  0.283019 
 -0.340885  0.592983 
 -2.075637  0.637224 
 -2.679290  0.561939 
 -1.448651  0.625749 
 -2.920915  0.648195 
 -0.307082  0.035558 
 0.677574  0.355305 
 0.689782  0.511259 
 -2.088794  0.637485 
 -1.913586  0.636091 
 0.125837  0.564699 
 -0.963013  0.613622 
 0.037180  0.571754 
 -0.863922  0.609692 
 -1.938341  0.636301 
 1.257094  0.368388 
 1.213964  0.389081 
 -0.721129  0.448556 
 -1.371997  0.623501 
 -2.668683  0.619412 
 -2.023085  0.636160 
 1.367299  0.279554 
 1.312000  0.334416 
 1.251977  0.371057 
 -0.131432  0.580097 
 -0.502096  0.599241 
 1.257094  0.368388 
 1.004287  0.450011 
 -1.275119  0.621958 
 0.893383  0.475612 
 -0.340885  0.592983 
 -1.913586  0.636091 
 0.192822  0.280153 
 1.208228  0.391564 
 0.136798  0.563781 
 0.911549  0.078608 
 -1.467034  0.337457 
 1.331142  0.319142 
 0.699130  0.509858 
 -0.181925  0.028622 
 1.281455  0.354677 
 -0.466141  0.597407 
 1.178449  0.403651 
 1.408041  0.222596 
 -1.499974  0.627182 
 1.133792  0.419685 
 -2.697825  0.645929 
 1.408677  0.218585 
 1.409192  0.214538 
 1.225210  0.384046 
 -1.000411  0.615024 
 -1.444445  0.155863 
 -1.525699  0.627879 
 1.230719  0.381495 
 1.364839  0.283019 
 -2.181113  0.639242 
 1.140376  0.417456 
 -2.803447  0.647124 
 -1.525699  0.627879 
 -2.325206  0.641518 
 1.146893  0.415207 
 -1.874263  0.635265 
 -2.311926  0.641294 
 1.337982  0.108062 
 -2.449965  0.057180 
 1.299432  0.343256 
 -0.223659  0.586082 
 -1.499974  0.627182 
 -2.763116  0.646601 
 1.303710  0.340336 
 1.347936  0.303165 
 -1.162324  0.618710 
 -1.512831  0.627532 
 1.166035  0.408336 
 1.410000  0.202175 
 1.267086  0.362977 
 -0.987931  0.614561 
 -1.203363  0.532761 
 -1.961103  0.471356 
 1.409585  0.210454 
 -0.466141  0.597407 
 1.389001  0.111369 
 -1.448651  0.625749 
 -1.913586  0.636091 
 -0.623433  0.602367 
 -0.769912  0.608908 
 0.461991  0.205078 
 0.807898  0.492021 
 0.025980  0.572601 
 1.241505  0.376323 
 1.405442  0.154635 
 0.816666  0.490446 
 -2.867020  0.647533 
 -2.618302  0.617151 
 -2.062487  0.636962 
 1.153343  0.412937 
 1.409855  0.206333 
 1.159723  0.410647 
 -0.963013  0.613622 
 1.011786  0.448056 
 -2.974887  0.648834 
 1.286078  0.351860 
 1.409855  0.206333 
 -2.272129  0.640611 
 0.708436  0.508444 
 -2.684412  0.645745 
 -2.036211  0.636430 
 -0.490093  0.598635 
 -2.907434  0.648032 
 -2.356094  0.641387 
 -0.442263  0.596156 
 0.425998  0.538792 
 0.807898  0.492021 
 -0.925744  0.612181 
 1.299432  0.343256 
 0.717699  0.507017 
 -0.293746  0.590297 
 -2.449208  0.642906 
 -0.789324  0.158885 
 0.405537  0.541066 
 -0.141112  0.487757 
 1.251977  0.371057 
 1.347936  0.303165 
 1.374047  0.268971 
 -0.757617  0.608389 
 1.178449  0.403651 
 1.166035  0.408336 
 -2.556002  0.644528 
 -0.317275  0.591652 
 -2.021125  0.440062 
 -2.569378  0.644723 
 -2.395961  0.642050 
 -1.435847  0.625383 
 1.290615  0.349018 
 -2.644208  0.645183 
 -1.081437  0.441659 
 1.344770  0.306418 
 0.384940  0.543299 
 -2.789998  0.646951 
 -0.876256  0.610199 
 -2.763116  0.646601 
 1.410000  0.202175 
 -1.691790  0.631103 
 1.257094  0.368388 
 -2.369376  0.641610 
 0.842682  0.485634 
 -2.395961  0.642050 
 -2.298654  0.641068 
 1.172277  0.406004 
 -1.384744  0.623884 
 -1.137154  0.617846 
 0.169514  0.560976 
 1.041190  0.440058 
 1.344770  0.306418 
 -1.262429  0.621558 
 1.307900  0.337389 
 1.353973  0.296570 
 -2.776554  0.646777 
 -0.223659  0.586082 
 1.376083  0.265379 
 -0.863922  0.609692 
 -2.167902  0.638997 
 -2.075637  0.637224 
 -2.749683  0.646423 
 -0.329070  0.592321 
 -0.019069  0.575913 
 1.290615  0.349018 
 1.225210  0.384046 
 0.961683  0.223527 
 -1.730742  0.632040 
 0.486545  0.531719 
 1.271958  0.360236 
 0.950412  0.368481 
 0.565225  0.521675 
 -0.177366  0.583143 
 -0.745337  0.607866 
 1.410020  0.197980 
 -1.538577  0.628223 
 1.281455  0.354677 
 -0.975465  0.614093 
 -0.863922  0.609692 
 0.958078  0.461379 
 1.262130  0.365695 
 1.257412  0.232524 
 -2.145035  0.165311 
 1.004287  0.450011 
 -0.430353  0.595522 
 1.271958  0.360236 
 -2.763116  0.646601 
 -0.478108  0.598024 
 0.374592  0.544401 
 -1.249752  0.621153 
 -2.985700  0.648122 
 -0.223659  0.586082 
 0.125837  0.564699 
 0.726920  0.505578 
 0.950180  0.463215 
 0.384940  0.543299 
 -2.422572  0.642482 
 -2.828493  0.647247 
 1.178449  0.403651 
 -1.525699  0.627879 
 0.308797  0.156761 
 0.989112  0.453869 
 0.425998  0.538792 
 -2.671005  0.645559 
 0.395255  0.542188 
 -2.529267  0.644134 
 -0.888420  0.244255 
 1.409914  0.193746 
 -0.007769  0.575096 
 1.048389  0.438013 
 -0.407903  0.344496 
 0.436178  0.537640 
 -1.149733  0.618280 
 1.055527  0.435949 
 1.388395  0.118116 
 -2.192722  0.639188 
 -2.101960  0.637742 
 -2.154699  0.638751 
 1.367299  0.279554 
 1.387993  0.124925 
 0.754318  0.501180 
 -1.410273  0.624640 
 -1.861173  0.634985 
 -0.987097  0.614033 
 0.876684  0.479013 
 0.003505  0.574272 
 0.266096  0.552093 
 1.178449  0.403651 
 1.353973  0.296570 
 1.257094  0.368388 
 0.003505  0.574272 
 0.025980  0.572601 
 1.367299  0.279554 
 -2.088794  0.637485 
 -2.075637  0.637224 
 -0.950576  0.613146 
 -0.418461  0.594883 
 0.229772  0.108635 
 1.230719  0.381495 
 -2.073102  0.140184 
 0.081720  0.568290 
 -2.382665  0.641831 
 1.367299  0.279554 
 0.996728  0.451949 
 1.351004  0.299882 
 1.184549  0.401277 
 -1.601238  0.628817 
 -2.369376  0.641610 
 0.973708  0.457658 
 1.295067  0.346150 
 1.190578  0.398882 
 -0.696378  0.605726 
 1.369654  0.276058 
 1.011786  0.448056 
 -1.572676  0.590969 
 -0.317275  0.591652 
 0.736096  0.504125 
 1.353973  0.296570 
 -1.512831  0.627532 
 1.299432  0.343256 
 -1.105598  0.303365 
 1.257094  0.368388 
 -2.880486  0.647701 
 -0.963013  0.613622 
 -1.743745  0.632346 
 1.319932  0.328389 
 -2.815040  0.647075 
 -2.449208  0.642906 
 -0.305501  0.590978 
 1.196535  0.396464 
 0.745229  0.502659 
 1.319932  0.328389 
 -1.652923  0.630141 
 1.353973  0.296570 
 -1.773602  0.029357 
 -0.575147  0.600025 
 1.262130  0.365695 
 0.212735  0.557117 
 1.225210  0.384046 
 -1.512831  0.627532 
 -2.409263  0.642267 
 -0.925744  0.612181 
 1.409597  0.181090 
 -1.346537  0.622725 
 1.299432  0.343256 
 1.312000  0.334416 
 1.267086  0.362977 
 -2.974887  0.648834 
 1.202418  0.394025 
 1.281455  0.354677 
 -0.950576  0.613146 
 1.262130  0.365695 
 -0.711558  0.458352 
 1.271958  0.360236 
 0.926158  0.468624 
 0.340923  0.171986 
 0.754318  0.501180 
 -2.463701  0.638200 
 -0.165848  0.582392 
 -0.282013  0.589610 
 0.136798  0.563781 
 -0.466141  0.597407 
 -2.867020  0.647533 
 0.973708  0.457658 
 -1.224435  0.620334 
 1.213964  0.389081 
 -2.141503  0.638502 
 -0.851603  0.609181 
 -0.154353  0.581634 
 -1.848090  0.634702 
 -1.499974  0.627182 
 0.650737  0.509477 
 0.114848  0.565609 
 1.290615  0.349018 
 0.799084  0.493582 
 1.409679  0.189474 
 1.351004  0.299882 
 1.004287  0.450011 
 0.574887  0.520368 
 1.208228  0.391564 
 -2.316738  0.078950 
 -1.359261  0.623115 
 1.367299  0.279554 
 -1.949975  0.095155 
 1.374047  0.268971 
 -2.867020  0.647533 
 -0.733074  0.607338 
 -0.108603  0.578532 
 1.055527  0.435949 
 0.255484  0.553116 
 -1.237087  0.620746 
 -2.657604  0.645372 
 -2.475870  0.643322 
 -0.454192  0.596784 
 -0.154353  0.581634 
 -0.635548  0.602939 
 1.409316  0.185164 
 -0.802483  0.607088 
 -2.285388  0.640841 
 1.316011  0.331416 
 -2.883230  0.328232 
 -0.720826  0.606805 
 0.763362  0.499688 
 1.281455  0.354677 
 1.267086  0.362977 
 -0.708594  0.606268 
 -2.556002  0.644528 
 1.219625  0.386575 
 0.003505  0.574272 
 -0.886171  0.346078 
 -2.285388  0.640841 
 1.062602  0.433867 
 -2.515909  0.643933 
 -1.321124  0.621934 
 1.299432  0.343256 
 0.996728  0.451949 
 -1.149733  0.618280 
 0.772361  0.498182 
 0.395255  0.542188 
 1.334692  0.316004 
 1.104712  0.081260 
 0.180362  0.560024 
 0.885059  0.477320 
 -2.749683  0.646423 
 -2.880486  0.647701 
 -0.636025  0.396626 
 -2.644208  0.645183 
 -0.004300  0.379181 
 1.341507  0.309642 
 -0.938153  0.612666 
 -2.988392  0.648990 
 0.781315  0.496662 
 1.408822  0.180815 
 -1.211795  0.619919 
 1.113250  0.087287 
 1.319932  0.328389 
 -0.235287  0.586801 
 -0.223659  0.586082 
 0.545783  0.524255 
 0.790222  0.495129 
 1.334692  0.316004 
 0.854777  0.344867 
 0.876684  0.479013 
 1.331142  0.319142 
 0.799084  0.493582 
 -2.489210  0.643528 
 1.408197  0.176426 
 -0.974873  0.611837 
 -1.499974  0.627182 
 -2.880486  0.647701 
 -1.448651  0.625749 
 -1.252226  0.255557 
 1.351004  0.299882 
 1.295067  0.346150 
 -0.814739  0.607619 
 -2.736256  0.646243 
 1.026608  0.444093 
 -0.964631  0.261462 
 -0.999685  0.612808 
 1.307900  0.337389 
 0.070624  0.569168 
 -2.204290  0.458023 
 -2.023085  0.636160 
 -2.860462  0.508949 
 -1.821951  0.634129 
 0.555523  0.522971 
 0.405537  0.541066 
 -0.299923  0.041171 
 -1.887363  0.635543 
 -2.556002  0.644528 
 -1.224435  0.620334 
 -1.149733  0.618280 
 0.851257  0.484001 
 1.290615  0.349018 
 -1.900470  0.635818 
 -1.499974  0.627182 
 -1.074462  0.615618 
 -1.211795  0.619919 
 1.213964  0.389081 
 0.705855  0.500777 
 -2.840103  0.647193 
 -2.690173  0.030459 
 1.219625  0.386575 
 -1.031221  0.564666 
 0.807898  0.492021 
 -0.710555  0.249663 
 0.816666  0.490446 
 -1.743745  0.632346 
 -2.285388  0.640841 
 1.225210  0.384046 
 -0.809641  0.086504 
 -2.096005  0.258585 
 -1.173950  0.618651 
 0.276676  0.551061 
 -0.120006  0.579318 
 0.996728  0.451949 
 -0.611335  0.601789 
 -0.154353  0.581634 
 1.347936  0.303165 
 0.180362  0.560024 
 -0.831709  0.061282 
 0.825386  0.488856 
 0.584510  0.519049 
 -2.158156  0.550559 
 -2.988392  0.648990 
 1.369654  0.276058 
 1.376083  0.265379 
 0.416914  0.238171 
 -2.722834  0.646063 
 -2.801593  0.646902 
 1.267086  0.362977 
 0.415785  0.539934 
 -0.394737  0.593586 
 -1.996857  0.635613 
 -2.085282  0.324671 
 -0.827012  0.608144 
 -0.177366  0.583143 
 -1.749889  0.113994 
 -1.487127  0.626828 
 -1.962138  0.453396 
 0.572825  0.439745 
 1.407440  0.171998 
 0.834058  0.487252 
 -2.342819  0.641162 
 0.244842  0.554130 
 -3.001902  0.649145 
 -0.977462  0.514145 
 -2.801593  0.646902 
 0.497244  0.162050 
 0.425998  0.538792 
 -2.179513  0.638943 
 1.230719  0.381495 
 1.236151  0.378920 
 -1.240363  0.312969 
 0.212735  0.557117 
 -2.880486  0.647701 
 0.436178  0.537640 
 1.406549  0.167529 
 0.741710  0.494712 
 -2.774714  0.646550 
 -1.410273  0.624640 
 1.405523  0.163020 
 -0.270300  0.588917 
 0.842682  0.485634 
 1.103715  0.420973 
 -1.308436  0.621533 
 1.241505  0.376323 
 -1.423055  0.625013 
 -0.442263  0.596156 
 -0.293746  0.590297 
 -0.406589  0.594238 
 -2.556002  0.644528 
 -2.644208  0.645183 
 -2.709417  0.645880 
 -0.611335  0.601789 
 -1.435847  0.625383 
 -2.974887  0.648834 
 -1.199167  0.619500 
 0.436178  0.537640 
 0.851257  0.484001 
 -1.627061  0.629485 
 -2.630818  0.644993 
 1.041190  0.440058 
 -2.009967  0.635888 
 1.404362  0.158471 
 -0.839300  0.608665 
 0.859782  0.482353 
 -0.925744  0.612181 
 0.247212  0.387465 
 0.901655  0.473888 
 1.212184  0.377837 
 -0.814739  0.607619 
 1.359609  0.289855 
 1.403397  0.162341 
 1.271958  0.360236 
 1.331142  0.319142 
 1.136156  0.409683 
 1.402550  0.166246 
 0.092790  0.567404 
 -0.944283  0.337766 
 -2.329550  0.640935 
 1.246781  0.373701 
 1.353973  0.296570 
 0.081720  0.568290 
 1.251977  0.371057 
 -0.696378  0.605726 
 -2.696006  0.645696 
 0.308230  0.547908 
 1.257094  0.368388 
 1.334692  0.316004 
 0.594094  0.517718 
 1.364839  0.283019 
 -0.696378  0.605726 
 0.714886  0.499281 
 1.097025  0.423171 
 -0.913350  0.611692 
 -0.347525  0.590923 
 1.401485  0.161725 
 1.286078  0.351860 
 -2.974887  0.648834 
 0.025980  0.572601 
 0.942227  0.465034 
 1.316011  0.331416 
 1.299432  0.343256 
 0.868258  0.480691 
 1.338147  0.312837 
 1.262130  0.365695 
 1.359609  0.289855 
 1.225030  0.305163 
 0.926158  0.468624 
 1.327498  0.322252 
 -0.574789  0.098390 
 0.732814  0.496249 
 0.565225  0.521675 
 -2.979957  0.255355 
 1.033929  0.442085 
 -2.489210  0.643528 
 -0.302647  0.047284 
 0.876684  0.479013 
 -0.293746  0.590297 
 1.116894  0.416518 
 -0.394737  0.593586 
 -1.461465  0.626112 
 0.687657  0.503730 
 0.446322  0.536477 
 -0.430353  0.595522 
 -1.665869  0.630465 
 -0.708008  0.605666 
 1.267086  0.362977 
 -0.900970  0.611199 
 1.154793  0.402661 
 -0.684179  0.605178 
 1.055527  0.435949 
 0.456431  0.535303 
 0.476543  0.532925 
 1.391102  0.223661 
 -1.644065  0.389338 
 1.334692  0.316004 
 -2.542632  0.644332 
 0.883733  0.288219 
 -0.563119  0.599426 
 -1.012112  0.613287 
 1.344770  0.306418 
 1.142438  0.407363 
 0.380722  0.540212 
 0.003505  0.574272 
 -0.684392  0.198431 
 -1.384744  0.623884 
 1.367299  0.279554 
 -1.435847  0.625383 
 1.385987  0.243136 
 1.303710  0.340336 
 -2.272129  0.640611 
 -0.131432  0.580097 
 1.391102  0.223661 
 -2.947891  0.648517 
 1.331142  0.319142 
 -2.192722  0.639188 
 -2.455354  0.093495 
 1.271958  0.360236 
 1.381536  0.254408 
 0.981439  0.455772 
 -1.782808  0.633250 
 -0.790242  0.606553 
 1.097025  0.423171 
 0.885059  0.477320 
 0.466505  0.534119 
 1.371904  0.272530 
 -1.887363  0.635543 
 -1.652923  0.630141 
 0.425822  0.095743 
 0.391976  0.152057 
 -2.245631  0.640145 
 0.801774  0.487267 
 1.276749  0.357469 
 -1.049480  0.614698 
 -2.896657  0.183140 
 1.116894  0.416518 
 -1.061964  0.615160 
 -1.186552  0.619077 
 -0.418461  0.594883 
 -0.695810  0.605118 
 0.893383  0.475612 
 -1.074462  0.615618 
 -0.177366  0.583143 
 1.148651  0.405023 
 0.070624  0.569168 
 1.129804  0.411982 
 0.989112  0.453869 
 1.362275  0.286452 
 -2.382665  0.641831 
 1.041190  0.440058 
 1.369654  0.276058 
 0.070624  0.569168 
 1.295067  0.346150 
 -0.815201  0.338215 
 1.062602  0.433867 
 1.390314  0.227626 
 -2.258876  0.640379 
 0.958078  0.461379 
 -0.074540  0.576131 
 -1.124589  0.617408 
 -1.042669  0.262867 
 1.142438  0.407363 
 0.650737  0.509477 
 -2.529267  0.644134 
 0.901655  0.473888 
 -0.900970  0.611199 
 0.466506  0.035546 
 -2.529267  0.644134 
 0.466505  0.534119 
 -0.270300  0.588917 
 1.307900  0.337389 
 1.281455  0.354677 
 0.687657  0.503730 
 1.166862  0.397873 
 -2.356094  0.641387 
 1.351004  0.299882 
 -0.772477  0.104684 
 -1.861173  0.634985 
 -1.562580  0.627792 
 -0.229383  0.459811 
 -0.305187  0.053453 
 1.160864  0.400278 
 1.286078  0.351860 
 0.909875  0.472149 
 0.191182  0.559064 
 -1.614145  0.629153 
 -0.324040  0.589554 
 -1.384744  0.623884 
 -2.617433  0.644801 
 -0.777544  0.166313 
 0.641401  0.510881 
 0.981439  0.455772 
 1.383132  0.250684 
 0.687657  0.503730 
 -1.371997  0.623501 
 0.158637  0.561919 
 1.341507  0.309642 
 0.650737  0.509477 
 -1.061964  0.615160 
 1.048389  0.438013 
 -0.513050  0.302641 
 1.319932  0.328389 
 -1.061964  0.615160 
 -1.821951  0.634129 
 1.341507  0.309642 
 -0.120006  0.579318 
 1.345934  0.115010 
 -0.950121  0.610848 
 -0.888606  0.610701 
 -2.590682  0.644411 
 1.383132  0.250684 
 1.400285  0.157164 
 1.160864  0.400278 
 -2.988392  0.648990 
 1.388383  0.235451 
 0.973708  0.457658 
 1.290615  0.349018 
 -0.671996  0.604626 
 1.356841  0.293228 
 1.290615  0.349018 
 0.918043  0.470394 
 0.169514  0.560976 
 0.014755  0.573440 
 -0.539119  0.598212 
 0.768115  0.490017 
 -1.346537  0.622725 
 1.004287  0.450011 
 -0.635548  0.602939 
 -0.154353  0.581634 
 0.476543  0.532925 
 1.303710  0.340336 
 -0.659830  0.604069 
 0.059502  0.570038 
 -1.519571  0.359716 
 -2.678376  0.223475 
 -0.200468  0.584626 
 1.323761  0.325334 
 0.660032  0.508059 
 0.250602  0.216113 
 0.934220  0.466837 
 1.148651  0.405023 
 0.946366  0.168893 
 1.090269  0.425349 
 1.295067  0.346150 
 -0.741444  0.604365 
 1.351004  0.299882 
 1.356841  0.293228 
 0.486545  0.531719 
 1.327498  0.322252 
 0.926158  0.468624 
 1.341507  0.309642 
 1.083449  0.427507 
 1.166862  0.397873 
 0.025980  0.572601 
 0.934220  0.466837 
 -2.101960  0.637742 
 1.299432  0.343256 
 -1.652923  0.630141 
 -0.876256  0.610199 
 0.810398  0.485649 
 1.184421  0.390528 
 -2.912626  0.337063 
 -1.123910  0.466003 
 -0.987272  0.612325 
 -1.652923  0.630141 
 0.783461  0.033213 
 -2.988392  0.648990 
 -1.423055  0.625013 
 1.369654  0.276058 
 0.472270  0.041838 
 -1.333825  0.622331 
 1.391102  0.223661 
 0.965921  0.459527 
 1.154793  0.402661 
 -1.061964  0.615160 
 1.154793  0.402661 
 1.116894  0.416518 
 0.723873  0.497772 
 -1.333825  0.622331 
 1.303710  0.340336 
 1.391770  0.219659 
 0.244842  0.554130 
 -0.406589  0.594238 
 1.367299  0.279554 
 1.307900  0.337389 
 1.312000  0.334416 
 -2.669200  0.645322 
 1.390314  0.227626 
 1.378010  0.261755 
 -0.270300  0.588917 
 1.399281  0.161022 
 0.942227  0.465034 
 0.950180  0.463215 
 -1.874263  0.635265 
 -1.743745  0.632346 
 -1.161360  0.618220 
 -1.691790  0.631103 
 1.062602  0.433867 
 0.287226  0.550019 
 0.318685  0.546838 
 -2.515909  0.643933 
 -1.474291  0.626472 
 -2.115133  0.637998 
 -2.974887  0.648834 
 -0.974873  0.611837 
 0.015208  0.569402 
 0.565225  0.521675 
 1.347936  0.303165 
 -0.863922  0.609692 
 0.958078  0.461379 
 1.392318  0.215622 
 -1.112037  0.616967 
 -2.115133  0.637998 
 1.316011  0.331416 
 -1.410273  0.624640 
 -0.223659  0.586082 
 -0.212595  0.547616 
 1.353973  0.296570 
 -2.316288  0.640707 
 -0.177366  0.583143 
 -0.563119  0.599426 
 -0.142881  0.580869 
 0.496511  0.530503 
 -0.527147  0.597597 
 0.965921  0.459527 
 1.379828  0.258098 
 1.111918  0.093817 
 0.037180  0.571754 
 0.996728  0.451949 
 0.496511  0.530503 
 1.228616  0.196010 
 1.319932  0.328389 
 1.323761  0.325334 
 -2.101960  0.637742 
 1.184421  0.390528 
 -2.245631  0.640145 
 0.506440  0.529276 
 1.160864  0.400278 
 -1.574784  0.290428 
 1.172789  0.395447 
