 -0.447698  -0.029816 
 0.149301  0.750080 
 0.839115  -1.884725 
 -0.367816  0.448871 
 -0.468484  0.073742 
 1.171212  -1.585358 
 1.073750  -1.384109 
 -0.045343  0.696018 
 -0.337626  -2.771779 
 1.256168  0.106520 
 -0.340685  -0.221039 
 -0.102233  -0.339206 
 -0.387196  0.420061 
 -0.236396  0.585724 
 -2.404543  -3.007698 
 -0.447698  -0.029816 
 -0.455927  0.010830 
 -2.393090  -3.007207 
 -0.128941  0.656465 
 -0.387817  -0.160582 
 -0.387817  -0.160582 
 0.886417  0.558617 
 0.271195  -2.490349 
 0.281015  -2.501459 
 -0.088325  0.677125 
 0.483721  -2.235771 
 0.953046  -1.910324 
 0.450810  0.749830 
 -0.167262  0.623182 
 -0.167166  0.634225 
 1.171509  -1.350468 
 -0.323766  -0.238193 
 -0.471933  0.138314 
 1.382019  -1.037374 
 -0.452429  0.276102 
 -0.296019  0.533014 
 -0.000033  0.712955 
 1.034153  -1.802897 
 -0.419431  0.362104 
 -0.447698  -0.029816 
 0.988826  0.471663 
 0.863311  -2.016165 
 1.171212  -1.585358 
 0.874868  0.547082 
 0.886417  0.558617 
 0.988826  0.471663 
 0.097358  0.740183 
 0.401106  0.757020 
 1.217562  0.178379 
 1.256168  0.106520 
 1.425914  -0.724233 
 -0.176498  -0.324372 
 -0.465032  0.220601 
 1.340144  -0.146529 
 1.351693  -0.134994 
 -0.045343  0.696018 
 0.259232  0.761442 
 -0.167166  0.634225 
 -0.346190  0.477394 
 0.886417  0.558617 
 0.142077  -2.511283 
 -1.684414  -3.055973 
 -1.249547  -3.023319 
 0.450810  0.749830 
 1.354030  -1.145966 
 -0.322271  0.505490 
 1.382019  -1.037374 
 0.332875  0.728712 
 -0.323766  -0.238193 
 -0.452429  0.276102 
 0.781131  0.628969 
 -0.468601  0.079681 
 -0.469103  0.191878 
 1.256168  0.106520 
 -0.505173  -2.839509 
 -0.468816  0.087949 
 0.953046  -1.910324 
 0.988826  0.471663 
 0.073503  -0.310297 
 0.622061  0.705119 
 1.034153  -1.802897 
 -0.471933  0.138314 
 1.417640  -0.826202 
 1.217562  0.178379 
 -0.367816  0.448871 
 0.988826  0.471663 
 1.317219  -1.259411 
 1.317219  -1.259411 
 1.291624  0.030297 
 -2.158444  -3.038029 
 -0.299582  -2.790450 
 1.217562  0.178379 
 -0.067547  -0.340027 
 -0.452429  0.276102 
 1.375595  -0.223883 
 0.118216  -2.524126 
 1.425039  -0.528851 
 -0.415143  -0.112731 
 1.291624  0.030297 
 1.276168  -1.367428 
 0.047554  0.727742 
 0.569600  0.723145 
 1.176144  0.245840 
 -0.387817  -0.160582 
 0.971549  0.484137 
 -0.340685  -0.221039 
 -0.471073  0.112702 
 1.276168  -1.367428 
 -0.471933  0.138314 
 0.728033  0.658157 
 0.953046  -1.910324 
 1.083663  -0.166383 
 1.382019  -1.037374 
 1.380393  -1.040676 
 1.111379  -1.265795 
 1.414621  -0.832791 
 -0.236396  0.585724 
 -0.401964  -0.137410 
 0.622061  0.705119 
 -0.443384  0.304499 
 -0.162583  -2.688729 
 -0.234484  -0.302377 
 1.141816  -1.170861 
 1.428269  -0.625037 
 0.781131  0.628969 
 1.282789  -0.104083 
 0.500315  0.739459 
 -0.000033  0.712955 
 -0.471073  0.112702 
 1.132246  0.308887 
 1.403117  -0.930679 
 -0.021854  -2.611218 
 -0.322271  0.505490 
 -1.918192  -3.053860 
 -0.234484  -0.302377 
 -0.322271  0.505490 
 1.247739  -1.010253 
 0.781131  0.628969 
 -1.468748  -3.046265 
 1.034153  -1.802897 
 -0.662261  -2.893568 
 -0.086047  -0.339501 
 -0.084646  -0.340115 
 1.106808  -1.694409 
 0.622061  0.705119 
 -0.471306  0.164727 
 -0.468601  0.079681 
 0.728033  0.658157 
 -0.272660  0.247108 
 -1.457673  -3.045159 
 0.259232  0.761442 
 1.425914  -0.724233 
 -0.175098  -0.324986 
 -0.387817  -0.160582 
 -0.139757  -2.724523 
 1.418419  -0.513950 
 0.327608  0.495377 
 0.569600  0.723145 
 1.053152  -0.102412 
 0.938112  0.517256 
 -0.464034  0.040226 
 1.351693  -0.134994 
 1.227585  -1.476216 
 0.242655  -2.437176 
 1.276168  -1.367428 
 -0.296019  0.533014 
 1.352404  -1.149268 
 0.683351  -2.167159 
 0.886417  0.558617 
 1.409318  -0.421823 
 1.375595  -0.223883 
 1.394921  -0.325076 
 -0.184702  0.466717 
 0.305193  0.762669 
 -0.468484  0.073742 
 -0.329193  -2.767825 
 0.305193  0.762669 
 -0.432409  0.333201 
 1.176144  0.245840 
 0.832629  0.179182 
 0.149301  0.750080 
 1.323583  -0.050234 
 0.352524  0.761248 
 -0.296019  0.533014 
 1.323577  -0.058534 
 1.351693  -0.134994 
 1.034153  -1.802897 
 -0.372815  -0.182243 
 0.214746  0.757724 
 -0.387196  0.420061 
 1.425914  -0.724233 
 1.200714  -0.754834 
 -0.045343  0.696018 
 0.791399  0.213906 
 1.038281  0.421770 
 -0.346190  0.477394 
 -0.306413  -0.253874 
 0.988826  0.471663 
 -0.128941  0.656465 
 -0.067547  -0.340027 
 -0.419431  0.362104 
 -0.462370  0.032568 
 0.352524  0.761248 
 -0.496269  -2.835932 
 0.401106  0.757020 
 -0.486903  -2.832769 
 1.171212  -1.585358 
 -0.048086  0.622913 
 -0.128941  0.656465 
 0.587456  -2.132750 
 0.674939  0.683500 
 1.186481  -0.514606 
 -2.404543  -3.007698 
 -2.404543  -3.007698 
 0.587456  -2.132750 
 1.143602  -1.478710 
 1.394927  -0.316776 
 1.038281  0.421770 
 -0.367816  0.448871 
 1.417640  -0.826202 
 1.417640  -0.826202 
 -0.404381  0.391096 
 1.227585  -1.476216 
 1.403117  -0.930679 
 1.171212  -1.585358 
 0.031497  0.482349 
 -0.346190  0.477394 
 -0.415143  -0.112731 
 0.097358  0.740183 
 0.674939  0.683500 
 -0.236396  0.585724 
 1.256168  0.106520 
 0.501493  0.739526 
 -1.906740  -3.053369 
 -0.427238  -0.086558 
 0.622061  0.705119 
 -0.419431  0.362104 
 -0.469103  0.191878 
 -0.252670  -0.292321 
 0.728033  0.658157 
 -0.459105  0.016010 
 0.728033  0.658157 
 -0.387196  0.420061 
 0.657388  -2.220862 
 -1.918192  -3.053860 
 1.171212  -1.585358 
 1.110704  -0.229337 
 0.125689  -2.519531 
 1.351687  -0.143294 
 -0.050975  -0.339002 
 -0.452429  0.276102 
 0.415537  -2.412290 
 0.234890  -0.146320 
 0.988826  0.471663 
 -0.415143  -0.112731 
 -0.340685  -0.221039 
 1.171212  -1.585358 
 1.317219  -1.259411 
 1.417640  -0.826202 
 0.108810  0.740675 
 1.227585  -1.476216 
 -0.357069  -0.202393 
 1.276168  -1.367428 
 1.086187  0.367524 
 -0.346190  0.477394 
 -0.137327  -0.334504 
 1.256168  0.106520 
 0.587252  -2.133655 
 -0.856411  -2.948122 
 1.227585  -1.476216 
 0.834006  0.595824 
 -0.459618  0.248106 
 0.834006  0.595824 
 -0.469103  0.191878 
 -0.419431  0.362104 
 1.394927  -0.316776 
 0.160753  0.750572 
 -0.447698  -0.029816 
 1.028567  -1.493254 
 -0.471082  0.108502 
 1.416014  -0.829504 
 1.416014  -0.829504 
 0.184537  -0.225787 
 -0.471933  0.138314 
 -0.138808  -0.284137 
 0.552998  0.725959 
 -0.167166  0.634225 
 -0.045343  0.696018 
 0.646981  0.511530 
 -0.438130  -0.058911 
 0.987780  0.004971 
 0.781131  0.628969 
 1.417640  -0.826202 
 1.082185  -1.356531 
 -0.459618  0.248106 
 1.403117  -0.930679 
 -0.167166  0.634225 
 -0.322271  0.505490 
 0.450810  0.749830 
 -0.469103  0.191878 
 -0.452429  0.276102 
 -2.158444  -3.038029 
 0.143288  -0.268449 
 1.038281  0.421770 
 1.291624  0.030297 
 -0.672079  -2.896277 
 0.242655  -2.437176 
 0.242655  -2.437176 
 -1.918192  -3.053860 
 -0.455820  0.000691 
 0.728033  0.658157 
 -1.918192  -3.053860 
 1.414621  -0.832791 
 -0.236396  0.585724 
 0.988826  0.471663 
 0.938112  0.517256 
 0.242655  -2.437176 
 -0.322271  0.505490 
 -0.236396  0.585724 
 0.938112  0.517256 
 0.401106  0.757020 
 1.132246  0.308887 
 -0.404477  0.380053 
 -0.404381  0.391096 
 -0.167852  -2.734701 
 -1.918192  -3.053860 
 0.160753  0.750572 
 0.886417  0.558617 
 -0.137327  -0.334504 
 1.034153  -1.802897 
 1.151200  -1.173540 
 -2.158444  -3.038029 
 -0.447698  -0.029816 
 -0.367816  0.448871 
 1.276168  -1.367428 
 -0.327670  -2.799899 
 0.501493  0.739526 
 -0.438130  -0.058911 
 0.938112  0.517256 
 -0.021854  -2.611218 
 1.031904  -1.780796 
 -0.000033  0.712955 
 1.171212  -1.585358 
 0.728033  0.658157 
 -1.918192  -3.053860 
 -2.404746  -3.008603 
 0.305193  0.762669 
 0.914899  -1.701755 
 0.886417  0.558617 
 -0.296019  0.533014 
 0.242655  -2.437176 
 0.084146  0.517776 
 1.317219  -1.259411 
 0.546875  -2.295804 
 -0.427238  -0.086558 
 1.038281  0.421770 
 -0.419431  0.362104 
 0.674939  0.683500 
 -0.427238  -0.086558 
 0.834006  0.595824 
 -2.393090  -3.007207 
 0.938112  0.517256 
 1.409318  -0.421823 
 0.552998  0.725959 
 -0.486903  -2.832769 
 0.097358  0.740183 
 0.450810  0.749830 
 -0.367816  0.448871 
 1.352404  -1.149268 
 1.073643  -1.373971 
 -0.346190  0.477394 
 0.657388  -2.220862 
 -0.432409  0.333201 
 -0.513606  -2.843464 
 -0.415143  -0.112731 
 -0.415143  -0.112731 
 1.422341  -0.609312 
 0.401106  0.757020 
 0.728033  0.658157 
 -2.404543  -3.007698 
 -2.393090  -3.007207 
 -0.322271  0.505490 
 -0.036867  -0.107466 
 1.021247  0.427319 
 -0.469103  0.191878 
 -0.128941  0.656465 
 1.323583  -0.050234 
 -0.447698  -0.029816 
 -0.471306  0.164727 
 -0.438130  -0.058911 
 1.082175  -1.360731 
 -0.270775  -0.280908 
 0.682291  -2.027284 
 -0.279452  -2.766633 
 -0.213744  -0.310394 
 0.305193  0.762669 
 0.886417  0.558617 
 -0.401964  -0.137410 
 1.112105  -0.229950 
 1.403117  -0.930679 
 1.382019  -1.037374 
 -0.432409  0.333201 
 0.047554  0.727742 
 0.160753  0.750572 
 -0.267402  0.559812 
 0.501493  0.739526 
 -0.346190  0.477394 
 -0.088325  0.677125 
 -0.455820  0.000691 
 -0.443384  0.304499 
 1.176144  0.245840 
 -0.452429  0.276102 
 0.863311  -2.016165 
 0.047554  0.727742 
 1.323583  -0.050234 
 -0.088325  0.677125 
 1.318845  -1.256109 
 1.418419  -0.513950 
 -2.158444  -3.038029 
 -2.393090  -3.007207 
 -0.000033  0.712955 
 -0.467225  0.065762 
 1.380393  -1.040676 
 -0.372815  -0.182243 
 -0.372815  -0.182243 
 1.317219  -1.259411 
 -0.465032  0.220601 
 1.038281  0.421770 
 -1.918192  -3.053860 
 -1.918192  -3.053860 
 0.552998  0.725959 
 -0.346190  0.477394 
 -0.875595  -2.953993 
 0.988826  0.471663 
 0.352524  0.761248 
 0.938112  0.517256 
 1.323583  -0.050234 
 0.010034  -0.329899 
 -0.175098  -0.324986 
 -0.367816  0.448871 
 -0.088325  0.677125 
 -0.464845  0.048528 
 -0.401964  -0.137410 
 -1.238472  -3.022213 
 -0.267402  0.559812 
 -0.322271  0.505490 
 0.149301  0.750080 
 0.149301  0.750080 
 -0.306413  -0.253874 
 -0.267402  0.559812 
 1.401491  -0.933981 
 -0.346190  0.477394 
 -0.202986  0.610586 
 -0.236396  0.585724 
 -0.322271  0.505490 
 0.047554  0.727742 
 0.097358  0.740183 
 0.988826  0.471663 
 0.975764  -1.591919 
 1.028663  -1.482211 
 -1.684414  -3.055973 
 -0.447698  -0.029816 
 0.886417  0.558617 
 -0.856411  -2.948122 
 1.317219  -1.259411 
 1.413303  -0.808883 
 -0.167166  0.634225 
 1.382019  -1.037374 
 0.938112  0.517256 
 1.038281  0.421770 
 0.238278  -0.146080 
 -0.415143  -0.112731 
 -0.067547  -0.340027 
 -0.195746  -0.317736 
 -0.088421  0.666082 
 -0.088325  0.677125 
 1.276168  -1.367428 
 -0.021854  -2.611218 
 0.674939  0.683500 
 -0.387817  -0.160582 
 -0.367816  0.448871 
 -0.306413  -0.253874 
 1.422341  -0.609312 
 -0.469103  0.191878 
 1.409318  -0.421823 
 1.038262  -1.469863 
 1.165407  -1.055595 
 0.047554  0.727742 
 1.413303  -0.808883 
 1.276168  -1.367428 
 -0.236396  0.585724 
 0.552998  0.725959 
 -0.176498  -0.324372 
 1.256168  0.106520 
 0.975764  -1.591919 
 0.483721  -2.235771 
 0.657388  -2.220862 
 -0.014004  0.443625 
 -1.684414  -3.055973 
 0.728033  0.658157 
 -0.471933  0.138314 
 -0.088325  0.677125 
 1.409318  -0.421823 
 0.415537  -2.412290 
 0.483721  -2.235771 
 1.397259  -0.661027 
 0.352524  0.761248 
 1.394927  -0.316776 
 -0.167166  0.634225 
 -2.146992  -3.037537 
 -0.195746  -0.317736 
 -0.471306  0.164727 
 1.200119  -0.670293 
 -2.146992  -3.037537 
 -0.195746  -0.317736 
 1.276168  -1.367428 
 -1.457673  -3.045159 
 0.121484  0.180175 
 0.886417  0.558617 
 -0.167166  0.634225 
 0.501493  0.739526 
 1.086181  0.359224 
 0.352524  0.761248 
 0.863311  -2.016165 
 0.728033  0.658157 
 0.845836  -1.811258 
 -1.238472  -3.022213 
 1.394927  -0.316776 
 0.768159  -1.920844 
 1.354030  -1.145966 
 -0.419431  0.362104 
 -0.167166  0.634225 
 0.097358  0.740183 
 -0.128941  0.656465 
 -2.404543  -3.007698 
 -0.322271  0.505490 
 1.227585  -1.476216 
 -0.432409  0.333201 
 -0.299582  -2.790450 
 1.227585  -1.476216 
 -0.387196  0.420061 
 1.086187  0.367524 
 1.352404  -1.149268 
 0.988826  0.471663 
 -0.432409  0.333201 
 -0.128941  0.656465 
 -0.471306  0.164727 
 -0.267402  0.559812 
 -1.684414  -3.055973 
 1.217562  0.178379 
 1.217562  0.178379 
 -0.459618  0.248106 
 -0.459618  0.248106 
 -0.156070  -0.330353 
 -0.477085  -2.830060 
 -0.459618  0.248106 
 1.256168  0.106520 
 0.754791  0.518718 
 -0.162583  -2.688729 
 -0.459618  0.248106 
 1.132246  0.308887 
 1.176144  0.245840 
 -0.322271  0.505490 
 0.674939  0.683500 
 1.351719  -0.141544 
 -0.465032  0.220601 
 -0.427238  -0.086558 
 1.291624  0.030297 
 0.185161  0.003938 
 -0.469103  0.191878 
 0.682087  -2.028189 
 1.422341  -0.609312 
 0.205591  -0.201908 
 -2.158444  -3.038029 
 -0.452429  0.276102 
 -0.367816  0.448871 
 -0.505173  -2.839509 
 -0.496269  -2.835932 
 -1.918192  -3.053860 
 -0.462370  0.032568 
 -0.432409  0.333201 
 0.587456  -2.132750 
 0.886417  0.558617 
 -1.270476  -3.027214 
 -1.270476  -3.027214 
 1.171212  -1.585358 
 1.227585  -1.476216 
 1.236823  -0.723212 
 1.111379  -1.265795 
 -0.288718  -0.268103 
 -0.427238  -0.086558 
 1.176144  0.245840 
 0.032184  -0.324380 
 -0.447698  -0.029816 
 1.276168  -1.367428 
 -1.918192  -3.053860 
 0.728033  0.658157 
 1.351719  -0.141544 
 0.541331  0.404208 
 0.682078  -2.032389 
 1.106808  -1.694409 
 0.728033  0.658157 
 0.352524  0.761248 
 -0.172411  -0.129745 
 -0.367816  0.448871 
 0.010034  -0.329899 
 0.370951  0.496716 
 0.674939  0.683500 
 1.132246  0.308887 
 0.108810  0.740675 
 -0.021854  -2.611218 
 -0.195746  -0.317736 
 -2.158444  -3.038029 
 -2.158444  -3.038029 
 -1.027255  -2.987934 
 -0.267402  0.559812 
 1.420747  -0.707701 
 0.401106  0.757020 
 -0.427238  -0.086558 
 -0.236396  0.585724 
 -0.346190  0.477394 
 -0.471933  0.138314 
 -0.452429  0.276102 
 -0.346190  0.477394 
 0.845836  -1.811258 
 -0.202986  0.610586 
 -0.367816  0.448871 
 0.975764  -1.591919 
 -0.866228  -2.950830 
 -0.462370  0.032568 
 1.323583  -0.050234 
 -1.457673  -3.045159 
 0.914803  -1.712798 
 0.540987  -2.318543 
 0.129261  0.172395 
 -0.505173  -2.839509 
 -0.128941  0.656465 
 0.781131  0.628969 
 1.409350  -0.420073 
 1.086187  0.367524 
 0.401106  0.757020 
 -0.471933  0.138314 
 0.388100  -2.414215 
 0.953046  -1.910324 
 -1.249547  -3.023319 
 -1.249547  -3.023319 
 -0.306413  -0.253874 
 1.038281  0.421770 
 0.149301  0.750080 
 -2.146992  -3.037537 
 -1.069076  -2.995643 
 1.351693  -0.134994 
 -0.367816  0.448871 
 -0.088325  0.677125 
 -0.267402  0.559812 
 -0.455820  0.000691 
 1.034153  -1.802897 
 -0.443384  0.304499 
 0.184537  -0.225787 
 -0.469103  0.191878 
 -1.684414  -3.055973 
 0.127573  -0.278818 
 -1.918192  -3.053860 
 0.097358  0.740183 
 -0.367816  0.448871 
 0.605157  0.708985 
 0.938112  0.517256 
 0.587456  -2.132750 
 0.249063  -2.443128 
 0.047554  0.727742 
 0.193168  -2.511455 
 1.409318  -0.421823 
 -0.340685  -0.221039 
 0.938112  0.517256 
 0.728033  0.658157 
 -0.296019  0.533014 
 -0.443384  0.304499 
 1.276168  -1.367428 
 -0.387196  0.420061 
 1.086187  0.367524 
 0.501493  0.739526 
 1.394927  -0.316776 
 -0.471306  0.164727 
 1.227585  -1.476216 
 -0.120264  -0.337243 
 -0.128941  0.656465 
 0.259232  0.761442 
 -0.088325  0.677125 
 0.401106  0.757020 
 -1.684414  -3.055973 
 1.354030  -1.145966 
 1.409318  -0.421823 
 -0.029807  -0.335831 
 -0.167166  0.634225 
 0.160753  0.750572 
 0.246803  0.680552 
 -0.471306  0.164727 
 0.058558  0.512140 
 1.256168  0.106520 
 -0.432409  0.333201 
 -0.301105  -2.758376 
 -0.340685  -0.221039 
 -0.128941  0.656465 
 -0.432409  0.333201 
 0.552998  0.725959 
 -0.367913  0.437827 
 -0.367816  0.448871 
 -0.202986  0.610586 
 0.184537  -0.225787 
 0.160753  0.750572 
 1.227585  -1.476216 
 0.160753  0.750572 
 0.501493  0.739526 
 0.415537  -2.412290 
 1.171212  -1.585358 
 -0.404381  0.391096 
 -0.387817  -0.160582 
 -0.045343  0.696018 
 1.422341  -0.609312 
 -0.404381  0.391096 
 1.038281  0.421770 
 -1.918192  -3.053860 
 0.118216  -2.524126 
 0.938112  0.517256 
 0.953046  -1.910324 
 0.259232  0.761442 
 0.781131  0.628969 
 -0.469103  0.191878 
 0.938112  0.517256 
 -1.918192  -3.053860 
 -2.158444  -3.038029 
 0.912206  0.099403 
 -1.457673  -3.045159 
 0.073503  -0.310297 
 0.938112  0.517256 
 -0.346190  0.477394 
 0.401106  0.757020 
 -0.447698  -0.029816 
 -0.372815  -0.182243 
 1.317219  -1.259411 
 -0.236396  0.585724 
 -1.918192  -3.053860 
 -0.296019  0.533014 
 1.382019  -1.037374 
 -0.452429  0.276102 
 0.682291  -2.027284 
 0.648872  -2.221408 
 1.382019  -1.037374 
 1.394927  -0.316776 
 -0.296019  0.533014 
 1.217562  0.178379 
 -0.167166  0.634225 
 0.118216  -2.524126 
 1.291624  0.030297 
 -0.016549  -2.662775 
 -2.146992  -3.037537 
 -0.322271  0.505490 
 -0.465032  0.220601 
 -0.322271  0.505490 
 -0.455820  0.000691 
 -0.367816  0.448871 
 -1.684414  -3.055973 
 -0.000033  0.712955 
 0.750894  0.244746 
 0.752294  0.244133 
 -0.469103  0.191878 
 0.450810  0.749830 
 0.920938  0.168435 
 1.380393  -1.040676 
 -0.672079  -2.896277 
 -2.158444  -3.038029 
 -0.455820  0.000691 
 0.242655  -2.437176 
 -0.465032  0.220601 
 1.227585  -1.476216 
 0.125485  -2.520435 
 1.106808  -1.694409 
 1.083106  -0.161707 
 -0.167166  0.634225 
 -0.296019  0.533014 
 0.501493  0.739526 
 0.397396  -2.413220 
 1.034153  -1.802897 
 0.988826  0.471663 
 0.845836  -1.811258 
 1.386814  -0.607848 
 -0.367816  0.448871 
 0.886417  0.558617 
 -1.684414  -3.055973 
 1.195928  -0.073115 
 -0.387196  0.420061 
 -1.238472  -3.022213 
 1.371121  -0.991932 
 1.141802  -1.159855 
 -0.128941  0.656465 
 0.023668  -0.324926 
 1.317219  -1.259411 
 -0.000033  0.712955 
 -0.459618  0.248106 
 0.834006  0.595824 
 -0.432409  0.333201 
 -0.337626  -2.771779 
 0.886417  0.558617 
 -0.016549  -2.662775 
 -0.452429  0.276102 
 1.409999  -0.783516 
 -0.467333  0.075901 
 1.323583  -0.050234 
 -0.387196  0.420061 
 -0.346190  0.477394 
 -0.471509  0.143107 
 -0.672079  -2.896277 
 0.501493  0.739526 
 -0.306413  -0.253874 
 -0.447698  -0.029816 
 -0.447698  -0.029816 
 -1.468748  -3.046265 
 0.552998  0.725959 
 -0.159725  0.637936 
 -2.146992  -3.037537 
 1.323583  -0.050234 
 0.710690  0.664272 
 1.352404  -1.149268 
 1.413303  -0.808883 
 1.375595  -0.223883 
 0.988826  0.471663 
 -1.059259  -2.992935 
 -0.195746  -0.317736 
 0.953046  -1.910324 
 -0.021854  -2.611218 
 0.816471  0.604366 
 0.552998  0.725959 
 -0.452429  0.276102 
 -0.486903  -2.832769 
 -0.357069  -0.202393 
 -0.452429  0.276102 
 -0.175098  -0.324986 
 -0.267402  0.559812 
 -0.465032  0.220601 
 1.291618  0.021997 
 0.259232  0.761442 
 1.111486  -1.275934 
 -0.465032  0.220601 
 -0.469103  0.191878 
 -0.452429  0.276102 
 -0.084646  -0.340115 
 1.227585  -1.476216 
 -0.465236  0.219697 
 -0.340685  -0.221039 
 -0.459618  0.248106 
 1.354030  -1.145966 
 -2.158444  -3.038029 
 -2.146992  -3.037537 
 1.418419  -0.513950 
 1.291624  0.030297 
 -0.681445  -2.899439 
 1.227585  -1.476216 
 -0.167166  0.634225 
 -0.210040  -0.287138 
 1.276168  -1.367428 
 -0.404381  0.391096 
 -0.202986  0.610586 
 -0.419431  0.362104 
 -0.387817  -0.160582 
 1.106808  -1.694409 
 1.227585  -1.476216 
 -0.329193  -2.767825 
 -0.202986  0.610586 
 -0.419431  0.362104 
 0.143288  -0.268449 
 1.375595  -0.223883 
 1.276168  -1.367428 
 -0.419431  0.362104 
 0.938112  0.517256 
 -0.415143  -0.112731 
 0.938112  0.517256 
 -1.684414  -3.055973 
 1.181051  -1.533534 
 1.420747  -0.707701 
 0.605157  0.708985 
 -1.918192  -3.053860 
 -0.346190  0.477394 
 -0.419431  0.362104 
 -0.329193  -2.767825 
 1.034153  -1.802897 
 -0.443384  0.304499 
 -0.167166  0.634225 
 1.106808  -1.694409 
 0.988826  0.471663 
 -0.427238  -0.086558 
 -0.468956  0.192765 
 1.038281  0.421770 
 -0.367816  0.448871 
 1.351693  -0.134994 
 1.378412  -0.368073 
 -1.049004  -2.990721 
 1.318845  -1.256109 
 -0.102233  -0.339206 
 0.868892  0.568434 
 0.501493  0.739526 
 -0.470929  0.117368 
 -0.249893  -0.291867 
 -0.157207  0.485722 
 -0.404381  0.391096 
 1.422341  -0.609312 
 -0.470929  0.117368 
 1.227585  -1.476216 
 -0.452429  0.276102 
 -1.918192  -3.053860 
 -0.387196  0.420061 
 -0.340685  -0.221039 
 -0.202986  0.610586 
 0.483721  -2.235771 
 0.920671  0.528385 
 -0.367816  0.448871 
 1.200119  -0.670293 
 -0.213744  -0.310394 
 1.276168  -1.367428 
 0.259232  0.761442 
 -0.662261  -2.893568 
 0.868892  0.568434 
 1.038281  0.421770 
 0.552998  0.725959 
 1.171212  -1.585358 
 -0.471509  0.143107 
 0.657786  0.688467 
 0.008001  -2.642024 
 -0.419431  0.362104 
 -0.662261  -2.893568 
 -0.299582  -2.790450 
 -0.470929  0.117368 
 -0.323766  -0.238193 
 1.291624  0.030297 
 -0.202986  0.610586 
 0.501493  0.739526 
 0.259232  0.761442 
 -0.367816  0.448871 
 1.227585  -1.476216 
 0.053350  -0.317817 
 1.291624  0.030297 
 -0.021854  -2.611218 
 -1.457673  -3.045159 
 1.187882  -0.515219 
 0.266567  0.589035 
 0.278116  0.600569 
 -0.236396  0.585724 
 1.407692  -0.425125 
 0.010034  -0.329899 
 -0.447698  -0.029816 
 1.341941  -0.359285 
 1.086187  0.367524 
 0.642606  -2.199354 
 1.217562  0.178379 
 -0.000033  0.712955 
 -0.167166  0.634225 
 -0.346190  0.477394 
 -1.695489  -3.057079 
 0.097358  0.740183 
 -0.000033  0.712955 
 0.150966  0.144940 
 0.587456  -2.132750 
 -0.470929  0.117368 
 0.971549  0.484137 
 0.271099  -2.501392 
 0.763659  0.636276 
 0.097358  0.740183 
 -2.404543  -3.007698 
 0.415537  -2.412290 
 1.276168  -1.367428 
 0.853395  -2.016098 
 0.863311  -2.016165 
 -0.415143  -0.112731 
 0.971549  0.484137 
 -1.260221  -3.024999 
 -0.296019  0.533014 
 0.305193  0.762669 
 -1.706163  -3.058760 
 1.375595  -0.223883 
 0.920671  0.528385 
 -0.320289  -2.764247 
 0.401106  0.757020 
 0.845740  -1.822301 
 -0.045439  0.684975 
 -0.045343  0.696018 
