 1.495197  2.423673 
 -1.350787  -1.888969 
 -1.350787  -1.888969 
 -1.296597  -1.968174 
 1.425395  1.622593 
 1.425583  1.632715 
 1.380743  1.719815 
 -1.078738  0.908742 
 -1.078738  0.908742 
 -1.109641  0.886796 
 -2.126354  -0.383941 
 -2.126354  -0.383941 
 -2.106798  -0.487875 
 -1.764094  0.026596 
 -1.765840  0.023443 
 -1.769686  -0.023857 
 0.159252  -1.654965 
 0.159252  -1.654965 
 0.213634  -1.608181 
 1.444455  -0.959222 
 1.444455  -0.959222 
 1.468796  -0.941576 
 2.025294  -0.593820 
 2.025294  -0.593820 
 2.038797  -0.582257 
 1.713944  1.974794 
 1.713944  1.974794 
 1.645534  2.134219 
 1.123440  -0.880437 
 1.123440  -0.880437 
 1.155109  -0.859816 
 1.938195  1.310710 
 1.938195  1.310710 
 1.889637  1.474921 
 -2.645822  0.463896 
 -2.645822  0.463896 
 -2.654032  0.462045 
 -0.426840  1.444485 
 -0.426840  1.444485 
 -0.473415  1.402586 
 -1.601477  0.566163 
 -1.601477  0.566163 
 -1.612152  0.549662 
 2.020849  0.999699 
 2.020849  0.999699 
 1.981874  1.151710 
 0.292897  2.768666 
 0.292897  2.768666 
 0.217068  2.705750 
 2.102518  0.380502 
 2.102518  0.380502 
 2.083147  0.481175 
 -3.086430  0.205750 
 -3.086430  0.205750 
 -3.097567  0.162984 
 1.938195  1.310710 
 1.938195  1.310710 
 1.889637  1.474921 
 -0.376286  2.102357 
 -0.376286  2.102357 
 -0.432278  2.032244 
 -3.071768  -1.219390 
 -3.071768  -1.219390 
 -3.030585  -1.664666 
 -1.452250  0.977442 
 -1.452250  0.977442 
 -1.475565  0.960603 
 -1.404061  1.013364 
 -1.404061  1.013364 
 -1.428423  0.995015 
 1.611002  2.147570 
 1.611002  2.147570 
 1.549354  2.291246 
 1.687787  0.694499 
 1.687974  0.704504 
 1.671010  0.790999 
 1.836087  1.642129 
 1.836087  1.642129 
 1.777508  1.809727 
 -0.017399  2.294283 
 -0.017399  2.294283 
 -0.078974  2.230653 
 1.938195  1.310710 
 1.938195  1.310710 
 1.889637  1.474921 
 -1.650615  -1.960039 
 -1.650615  -1.960039 
 -1.592991  -2.104612 
 1.216657  -0.820709 
 1.216657  -0.820709 
 1.246576  -0.802128 
 -0.138483  -2.327154 
 -0.138483  -2.327154 
 -0.075796  -2.268707 
 -3.098102  -0.861402 
 -3.098102  -0.861402 
 -3.069512  -1.212196 
 1.952882  -0.646095 
 1.952882  -0.646095 
 1.967985  -0.636142 
 -0.647846  1.249012 
 -0.647846  1.249012 
 -0.688697  1.214106 
 1.628758  1.866406 
 1.628758  1.866406 
 1.575725  2.001414 
 0.988240  2.526261 
 0.988240  2.526261 
 0.917826  2.555224 
 -0.119409  1.720782 
 -0.119409  1.720782 
 -0.174146  1.672443 
 -1.699582  -0.400574 
 -1.699582  -0.400574 
 -1.690260  -0.470276 
 -1.542640  0.914092 
 -1.542640  0.914092 
 -1.564105  0.899804 
 -2.556832  0.418567 
 -2.558235  0.419160 
 -2.564793  0.417327 
 -1.992752  -0.995648 
 -1.991350  -0.996436 
 -1.953962  -1.143406 
 -1.900297  -0.491476 
 -1.891646  -0.491759 
 -1.879144  -0.583989 
 0.671403  -1.700288 
 0.671403  -1.700288 
 0.717267  -1.647443 
 1.651271  0.890859 
 1.651271  0.890859 
 1.628477  0.993536 
 0.416254  -2.005817 
 0.416254  -2.005817 
 0.471006  -1.939080 
 0.465328  -1.389092 
 0.465328  -1.389092 
 0.511867  -1.349032 
 1.091144  -0.901832 
 1.091144  -0.901832 
 1.123440  -0.880437 
 0.030069  -1.818842 
 0.030069  -1.818842 
 0.077690  -1.769751 
 0.368564  -1.473208 
 0.368564  -1.473208 
 0.417574  -1.430500 
 0.114120  1.914468 
 0.114120  1.914468 
 0.053556  1.866793 
 2.144031  0.128486 
 2.144031  0.128486 
 2.132711  0.204516 
 0.300579  -2.147471 
 0.300579  -2.147471 
 0.359473  -2.075320 
 1.889637  1.474921 
 1.889637  1.474921 
 1.836087  1.642129 
 -3.071768  -1.219390 
 -3.071768  -1.219390 
 -3.030585  -1.664666 
 0.243091  -2.215293 
 0.243091  -2.215293 
 0.302326  -2.144125 
 -2.612419  0.471555 
 -2.612419  0.471555 
 -2.620856  0.469600 
 1.493092  -0.547766 
 1.493325  -0.546870 
 1.515024  -0.527968 
 -3.125833  -0.196915 
 -3.125833  -0.196915 
 -3.120902  -0.356796 
 -3.094548  -0.857047 
 -3.096291  -0.859726 
 -3.067769  -1.209583 
 -3.071768  -1.219390 
 -3.071768  -1.219390 
 -3.030585  -1.664666 
 -1.914304  0.704428 
 -1.914304  0.704428 
 -1.929624  0.697347 
 -0.636659  1.780785 
 -0.636659  1.780785 
 -0.683292  1.725074 
 -1.714255  0.240135 
 -1.714255  0.240135 
 -1.726538  0.204028 
 -3.128842  -0.208682 
 -3.128842  -0.208682 
 -3.123484  -0.372374 
 -1.353637  1.052582 
 -1.353637  1.052582 
 -1.379141  1.032536 
 0.110485  -2.377448 
 0.112232  -2.374124 
 0.176152  -2.298868 
 -2.804552  0.392810 
 -2.804552  0.392810 
 -2.811826  0.395916 
 -1.476683  -2.361993 
 -1.475281  -2.362881 
 -1.397440  -2.480443 
 -1.385594  -1.615753 
 -1.385594  -1.615753 
 -1.341253  -1.706712 
 -1.059712  1.314656 
 -1.059712  1.314656 
 -1.092831  1.282306 
 1.729569  -0.777796 
 1.729569  -0.777796 
 1.748598  -0.766646 
 0.473293  -1.863616 
 0.473293  -1.863616 
 0.522222  -1.813007 
 -0.227446  1.624773 
 -0.227446  1.624773 
 -0.279333  1.577991 
 -1.616797  -1.655066 
 -1.616797  -1.655066 
 -1.568763  -1.777864 
 2.060582  0.590558 
 2.060582  0.590558 
 2.034562  0.708612 
 0.114120  1.914468 
 0.114120  1.914468 
 0.053556  1.866793 
 -1.168598  -2.173197 
 -1.168598  -2.173197 
 -1.106466  -2.222894 
 -0.913718  1.031418 
 -0.913718  1.031418 
 -0.948211  1.004980 
 1.628477  0.993536 
 1.628477  0.993536 
 1.602559  1.098358 
 -0.426840  1.444485 
 -0.426840  1.444485 
 -0.473415  1.402586 
 0.504950  2.148200 
 0.504950  2.148200 
 0.436989  2.119273 
 -1.452250  0.977442 
 -1.452250  0.977442 
 -1.475565  0.960603 
 0.044955  2.337822 
 0.044955  2.337822 
 -0.017937  2.274678 
 1.572510  2.284853 
 1.560890  2.286681 
 1.495197  2.423673 
 -0.518761  1.362079 
 -0.518761  1.362079 
 -0.562920  1.322981 
 -0.842289  1.087526 
 -0.842289  1.087526 
 -0.878421  1.058916 
 1.781967  0.381552 
 1.781967  0.381552 
 1.774913  0.457162 
 1.435641  2.284739 
 1.435641  2.284739 
 1.370611  2.391371 
 -1.645948  0.847907 
 -1.645948  0.847907 
 -1.665478  0.836113 
 -2.279957  0.562185 
 -2.279957  0.562185 
 -2.291080  0.558603 
 0.523812  -1.875165 
 0.523812  -1.875165 
 0.574758  -1.814084 
 1.573468  1.204521 
 1.573468  1.204521 
 1.541181  1.311097 
 1.574141  1.224166 
 1.574374  1.225034 
 1.541369  1.321169 
 0.053162  -2.438179 
 0.053162  -2.438179 
 0.118985  -2.361925 
 2.118955  0.288383 
 2.118955  0.288383 
 2.102518  0.380502 
 0.925051  -1.419938 
 0.925051  -1.419938 
 0.962785  -1.381019 
 0.557232  -1.310351 
 0.557232  -1.310351 
 0.601464  -1.273059 
 -2.186886  0.593620 
 -2.186886  0.593620 
 -2.198940  0.589390 
 -3.071768  -1.219390 
 -3.071768  -1.219390 
 -3.030585  -1.664666 
 0.623927  -1.755809 
 0.623927  -1.755809 
 0.671403  -1.700288 
 0.250632  2.158457 
 0.250632  2.158457 
 0.192822  2.110074 
 -0.981932  0.979547 
 -0.981932  0.979547 
 -1.014908  0.955065 
 2.077077  -0.543722 
 2.077077  -0.543722 
 2.089019  -0.529189 
 -1.810789  -1.614622 
 -1.809387  -1.615468 
 -1.753149  -1.775486 
 -1.552228  -2.229651 
 -1.552228  -2.229651 
 -1.476683  -2.361993 
 -1.300769  1.095508 
 -1.300769  1.095508 
 -1.327522  1.073554 
 0.390946  2.938091 
 0.390946  2.938091 
 0.309960  2.878611 
 0.046246  -1.749865 
 0.057877  -1.749987 
 0.103461  -1.702290 
 -0.005561  1.818321 
 -0.005561  1.818321 
 -0.063217  1.769518 
 -2.246420  0.571722 
 -2.246552  0.567706 
 -2.257617  0.568698 
 1.560737  1.901929 
 1.560737  1.901929 
 1.506903  2.023590 
 1.024578  -0.947145 
 1.024578  -0.947145 
 1.058198  -0.924052 
 0.471006  -1.939080 
 0.471006  -1.939080 
 0.523812  -1.875165 
 1.165925  2.483629 
 1.165925  2.483629 
 1.096028  2.535017 
 0.955202  -0.996155 
 0.955202  -0.996155 
 0.990255  -0.971162 
 0.363069  -2.068498 
 0.363069  -2.068498 
 0.418002  -2.002463 
 -0.329838  1.532268 
 -0.329838  1.532268 
 -0.378994  1.487734 
 -1.827064  0.746733 
 -1.827064  0.746733 
 -1.843627  0.738355 
 0.523812  -1.875165 
 0.523812  -1.875165 
 0.574758  -1.814084 
 1.787777  0.226716 
 1.788010  0.227588 
 1.785566  0.292365 
 -1.678782  -0.543180 
 -1.678782  -0.543180 
 -1.666696  -0.631204 
 -0.086680  -2.596271 
 -0.084933  -2.592981 
 -0.014476  -2.516074 
 -1.810789  -1.614622 
 -1.809387  -1.615468 
 -1.753149  -1.775486 
 1.536355  -0.507790 
 1.536355  -0.507790 
 1.556866  -0.488065 
 0.807070  -1.106894 
 0.807070  -1.106894 
 0.845357  -1.077493 
 -1.827064  0.746733 
 -1.827064  0.746733 
 -1.843627  0.738355 
 0.341529  -1.516967 
 0.341529  -1.516967 
 0.380197  -1.473118 
 1.645534  2.134219 
 1.645534  2.134219 
 1.572510  2.284853 
 1.698447  -0.604607 
 1.698447  -0.604607 
 1.710405  -0.593651 
 1.790658  -0.266697 
 1.790658  -0.266697 
 1.792080  -0.235608 
 -1.780619  -0.290286 
 -1.775410  -0.290391 
 -1.765982  -0.358554 
 -0.088540  -2.598241 
 -0.086794  -2.594951 
 -0.016277  -2.518058 
 -1.353637  1.052582 
 -1.353637  1.052582 
 -1.379141  1.032536 
 -0.063217  1.769518 
 -0.071871  1.769412 
 -0.119409  1.720782 
 -1.690733  -1.933548 
 -1.690733  -1.933548 
 -1.623683  -2.085909 
 -2.017372  0.658869 
 -2.017372  0.658869 
 -2.031351  0.653052 
 1.787777  0.226716 
 1.787777  0.226716 
 1.785566  0.292365 
 1.887400  1.126223 
 1.887400  1.126223 
 1.856478  1.267175 
 0.845958  -1.504024 
 0.845958  -1.504024 
 0.886130  -1.460902 
 -1.534166  -1.218910 
 -1.534330  -1.225413 
 -1.501518  -1.320922 
 -1.470153  -1.443689 
 -1.470153  -1.443689 
 -1.429155  -1.531737 
 -1.758185  0.783095 
 -1.758185  0.783095 
 -1.775816  0.773549 
 -1.636734  -1.170363 
 -1.636734  -1.170363 
 -1.603639  -1.273658 
 1.777508  1.809727 
 1.777508  1.809727 
 1.713944  1.974794 
 -0.072458  -1.844295 
 -0.072458  -1.844295 
 -0.012396  -1.797339 
 1.505707  1.417055 
 1.505707  1.417055 
 1.467086  1.521277 
 2.115077  -0.490622 
 2.115077  -0.490622 
 2.123694  -0.475166 
 1.889637  1.474921 
 1.889637  1.474921 
 1.836087  1.642129 
 0.623927  -1.755809 
 0.623927  -1.755809 
 0.671403  -1.700288 
 -1.207244  -2.635405 
 -1.207244  -2.635405 
 -1.132644  -2.700357 
 0.586068  2.667960 
 0.586068  2.667960 
 0.512639  2.635629 
 0.686696  -1.202610 
 0.686696  -1.202610 
 0.727777  -1.169411 
 -1.808014  -1.616555 
 -1.799367  -1.617517 
 -1.751748  -1.776344 
 0.239496  -2.222080 
 0.241243  -2.218740 
 0.300579  -2.147471 
 1.283177  1.897373 
 1.283177  1.897373 
 1.230654  1.975608 
 -2.060680  0.377685 
 -2.060913  0.376815 
 -2.065697  0.345179 
 1.723895  -0.508463 
 1.735529  -0.508236 
 1.744500  -0.492438 
 1.777508  1.809727 
 1.777508  1.809727 
 1.713944  1.974794 
 1.104852  2.112904 
 1.104852  2.112904 
 1.046439  2.162175 
 -1.078738  0.908742 
 -1.078738  0.908742 
 -1.109641  0.886796 
 0.318261  -1.517136 
 0.318261  -1.517136 
 0.368564  -1.473208 
 1.699187  0.944653 
 1.699374  0.954650 
 1.674598  1.056464 
 -0.257826  2.250771 
 -0.257826  2.250771 
 -0.318163  2.175255 
 0.416254  -2.005817 
 0.418002  -2.002463 
 0.471006  -1.939080 
 -1.737691  0.165609 
 -1.737691  0.165609 
 -1.747642  0.124658 
 0.908387  -1.350812 
 0.914146  -1.350526 
 0.948146  -1.323006 
 0.439143  2.572956 
 0.439143  2.572956 
 0.368834  2.527425 
 1.838949  -0.714487 
 1.838949  -0.714487 
 1.856103  -0.704577 
 0.080947  2.630125 
 0.080947  2.630125 
 0.008012  2.560188 
 0.079355  2.654685 
 0.078932  2.643323 
 0.007032  2.572267 
 -2.031351  0.653052 
 -2.031351  0.653052 
 -2.045159  0.647388 
 0.845357  -1.077493 
 0.845357  -1.077493 
 0.882785  -1.049270 
 2.160345  -0.351817 
 2.160345  -0.351817 
 2.164518  -0.330580 
 1.394142  -0.996741 
 1.395889  -0.993438 
 1.419578  -0.977594 
 2.172593  -0.192011 
 2.172593  -0.192011 
 2.171602  -0.152074 
 0.727777  -1.169411 
 0.727777  -1.169411 
 0.767889  -1.137518 
 -2.170267  0.261414 
 -2.170267  0.261414 
 -2.181558  0.229371 
 1.921789  -0.665651 
 1.921789  -0.665651 
 1.937483  -0.655916 
 1.246576  -0.802128 
 1.246576  -0.802128 
 1.275949  -0.784136 
 1.771736  0.590818 
 1.771736  0.590818 
 1.757942  0.678294 
 -0.257826  2.250771 
 -0.257826  2.250771 
 -0.318163  2.175255 
 1.889637  1.474921 
 1.889637  1.474921 
 1.836087  1.642129 
 1.468254  1.542776 
 1.468254  1.542776 
 1.425816  1.633585 
 -2.189227  0.282225 
 -2.189227  0.282225 
 -2.191197  0.240392 
 1.713944  1.974794 
 1.713944  1.974794 
 1.645534  2.134219 
 0.999390  -1.344038 
 0.999390  -1.344038 
 1.034923  -1.308887 
 1.981874  1.151710 
 1.981874  1.151710 
 1.938195  1.310710 
 -1.687959  -1.935560 
 -1.679313  -1.936635 
 -1.622282  -2.086786 
 -2.222674  0.581204 
 -2.222674  0.581204 
 -2.234360  0.577241 
 -1.353637  1.052582 
 -1.353870  1.051675 
 -1.379141  1.032536 
 -1.585002  -1.408949 
 -1.585002  -1.408949 
 -1.544692  -1.514863 
 1.767297  -0.755772 
 1.767297  -0.755772 
 1.785676  -0.745146 
 -0.805286  1.117301 
 -0.805286  1.117301 
 -0.842289  1.087526 
 1.889637  1.474921 
 1.889637  1.474921 
 1.836087  1.642129 
 1.775393  0.466476 
 1.775626  0.467345 
 1.765689  0.547147 
 -1.671015  -0.652969 
 -1.671015  -0.652969 
 -1.653891  -0.734104 
 2.171230  -0.259684 
 2.171230  -0.259684 
 2.172428  -0.227733 
 -2.279957  0.562185 
 -2.279957  0.562185 
 -2.291080  0.558603 
 1.889637  1.474921 
 1.889637  1.474921 
 1.836087  1.642129 
 1.549354  2.291246 
 1.549354  2.291246 
 1.483578  2.425513 
 2.020849  0.999699 
 2.020849  0.999699 
 1.981874  1.151710 
 -2.072277  0.636493 
 -2.072277  0.636493 
 -2.085596  0.631252 
 -0.279333  1.577991 
 -0.279333  1.577991 
 -0.329838  1.532268 
 -1.756310  0.080945 
 -1.756310  0.080945 
 -1.763606  0.034236 
 -0.640793  1.333473 
 -0.642195  1.334134 
 -0.675497  1.297183 
 0.919389  -1.022174 
 0.919389  -1.022174 
 0.955202  -0.996155 
 -2.542726  0.488284 
 -2.542726  0.488284 
 -2.551660  0.486079 
 -0.133919  -1.890243 
 -0.133919  -1.890243 
 -0.072458  -1.844295 
 -1.862547  -1.455893 
 -1.862547  -1.455893 
 -1.809675  -1.616759 
 -0.486224  1.965013 
 -0.486224  1.965013 
 -0.538211  1.900702 
 -0.854439  1.528458 
 -0.854439  1.528458 
 -0.893755  1.485318 
 2.003395  0.665260 
 1.991769  0.666062 
 1.975123  0.783709 
 -0.257826  2.250771 
 -0.257826  2.250771 
 -0.318163  2.175255 
 -2.046518  -0.112684 
 -2.037864  -0.112727 
 -2.037193  -0.182033 
 -1.793166  0.764316 
 -1.793166  0.764316 
 -1.810246  0.755383 
 1.938195  1.310710 
 1.938195  1.310710 
 1.889637  1.474921 
 -1.563749  -1.116727 
 -1.563998  -1.124952 
 -1.534166  -1.218910 
 -0.662086  1.386786 
 -0.662086  1.386786 
 -0.696958  1.349432 
 -3.119606  -0.359675 
 -3.121350  -0.362452 
 -3.110500  -0.571262 
 -2.134284  -0.302186 
 -2.134284  -0.302186 
 -2.118769  -0.397098 
 0.573326  2.558467 
 0.573326  2.558467 
 0.503165  2.527035 
 -3.098706  -0.865692 
 -3.098706  -0.865692 
 -3.069961  -1.217879 
 1.981874  1.151710 
 1.981874  1.151710 
 1.938195  1.310710 
 -0.195199  2.328652 
 -0.195199  2.328652 
 -0.257826  2.250771 
 -1.651897  -0.722824 
 -1.652062  -0.729294 
 -1.634283  -0.817699 
 -1.944736  0.690472 
 -1.944736  0.690472 
 -1.959646  0.683791 
 -0.636659  1.780785 
 -0.637082  1.769473 
 -0.683292  1.725074 
 -1.503472  -2.261243 
 -1.503472  -2.261243 
 -1.437251  -2.383251 
 -3.114506  -0.581464 
 -3.114506  -0.581464 
 -3.095843  -0.854062 
 -3.071768  -1.219390 
 -3.071768  -1.219390 
 -3.030585  -1.664666 
 -1.634283  -0.817699 
 -1.634532  -0.825899 
 -1.613766  -0.915375 
 -0.426840  1.444485 
 -0.426840  1.444485 
 -0.473415  1.402586 
 -0.913718  1.031418 
 -0.913718  1.031418 
 -0.948211  1.004980 
 1.982589  0.356536 
 1.982589  0.356536 
 1.975809  0.445100 
 -0.647846  1.249012 
 -0.647846  1.249012 
 -0.688697  1.214106 
 1.492620  -0.924610 
 1.492620  -0.924610 
 1.515949  -0.908282 
 -2.098761  0.626141 
 -2.098761  0.626141 
 -2.111775  0.621155 
 1.283177  1.897373 
 1.283365  1.907553 
 1.230654  1.975608 
 0.103461  -1.702290 
 0.103461  -1.702290 
 0.159252  -1.654965 
 1.581327  1.425205 
 1.581327  1.425205 
 1.542120  1.531054 
 -1.894532  -1.309696 
 -1.894532  -1.309696 
 -1.847563  -1.465426 
 -1.877279  -1.312875 
 -1.877279  -1.312875 
 -1.838915  -1.466315 
 -1.816238  0.258920 
 -1.816238  0.258920 
 -1.818804  0.227146 
 -1.816238  0.258920 
 -1.816238  0.258920 
 -1.818804  0.227146 
 -1.605799  0.872861 
 -1.605799  0.872861 
 -1.626059  0.860149 
 1.772556  -0.166636 
 1.772556  -0.166636 
 1.770846  -0.128973 
 1.803740  -0.734742 
 1.803740  -0.734742 
 1.821496  -0.724532 
 0.851786  -1.246331 
 0.851786  -1.246331 
 0.882625  -1.216977 
 1.102978  -1.243669 
 1.102978  -1.243669 
 1.135598  -1.213409 
 1.073782  -1.251922 
 1.073782  -1.251922 
 1.104975  -1.231931 
 2.164996  -0.323439 
 2.164996  -0.323439 
 2.168254  -0.298944 
 0.574758  -1.814084 
 0.576505  -1.810724 
 0.623927  -1.755809 
 1.167339  -1.184594 
 1.167339  -1.184594 
 1.198243  -1.157138 
 1.073030  -1.268709 
 1.073280  -1.260300 
 1.104725  -1.240332 
 1.032689  -1.110267 
 1.032689  -1.110267 
 1.059584  -1.087818 
 0.040465  2.084647 
 0.040465  2.084647 
 -0.014979  2.028911 
 1.921789  -0.665651 
 1.921789  -0.665651 
 1.937483  -0.655916 
 0.449939  2.879244 
 0.449939  2.879244 
 0.370572  2.826997 
 0.767889  -1.137518 
 0.767889  -1.137518 
 0.807070  -1.106894 
 -1.863596  -1.453699 
 -1.863596  -1.453699 
 -1.810789  -1.614622 
 0.928647  -1.413137 
 0.928647  -1.413137 
 0.964532  -1.377670 
 1.938195  1.310710 
 1.938195  1.310710 
 1.889637  1.474921 
 0.601464  -1.273059 
 0.601464  -1.273059 
 0.644604  -1.237151 
 -0.771787  1.621729 
 -0.771787  1.621729 
 -0.813807  1.573890 
 -2.179349  -0.000785 
 -2.179349  -0.000785 
 -2.172087  -0.064418 
 1.576774  -0.467808 
 1.576774  -0.467808 
 1.596063  -0.446919 
 2.102518  0.380502 
 2.102518  0.380502 
 2.083147  0.481175 
 -0.072458  -1.844295 
 -0.072458  -1.844295 
 -0.012396  -1.797339 
 1.257694  -1.105984 
 1.257694  -1.105984 
 1.286312  -1.082137 
 1.515949  -0.908282 
 1.515949  -0.908282 
 1.538800  -0.892549 
 -0.562920  1.322981 
 -0.562920  1.322981 
 -0.605934  1.285296 
 -1.563749  -1.116727 
 -1.563749  -1.116727 
 -1.534166  -1.218910 
 -1.437573  0.796688 
 -1.437573  0.796688 
 -1.455246  0.784350 
 0.845357  -1.077493 
 0.845357  -1.077493 
 0.882785  -1.049270 
 -1.756310  0.080945 
 -1.756310  0.080945 
 -1.763606  0.034236 
 0.465328  -1.389092 
 0.465328  -1.389092 
 0.511867  -1.349032 
 -0.683292  1.725074 
 -0.683292  1.725074 
 -0.728308  1.672088 
 -1.753149  -1.775486 
 -1.753149  -1.775486 
 -1.690733  -1.933548 
 0.511867  -1.349032 
 0.511867  -1.349032 
 0.557232  -1.310351 
 2.020849  0.999699 
 2.020849  0.999699 
 1.981874  1.151710 
 -1.954879  -1.141217 
 -1.954879  -1.141217 
 -1.911595  -1.295189 
 2.171602  -0.152074 
 2.171602  -0.152074 
 2.169321  -0.107442 
 1.604650  -0.848539 
 1.604650  -0.848539 
 1.625749  -0.834810 
 -2.533726  0.490524 
 -2.533726  0.490524 
 -2.542726  0.488284 
 -1.125011  1.251545 
 -1.125011  1.251545 
 -1.156298  1.222279 
 -1.911595  -1.295189 
 -1.911595  -1.295189 
 -1.863596  -1.453699 
 -2.027970  -0.853397 
 -2.027970  -0.853397 
 -1.993603  -0.993512 
 -0.931820  1.444354 
 -0.931820  1.444354 
 -0.968698  1.405454 
 2.018389  -0.158375 
 2.018389  -0.158375 
 2.016351  -0.116533 
 1.889529  -0.685041 
 1.889529  -0.685041 
 1.905805  -0.675346 
 1.053175  2.845622 
 1.053175  2.845622 
 0.972936  2.886333 
 1.054353  2.867773 
 1.054353  2.867773 
 0.973359  2.897499 
 1.414005  2.547962 
 1.402385  2.549789 
 1.329415  2.655461 
 1.997276  -0.615612 
 1.997276  -0.615612 
 2.011449  -0.604911 
 1.785379  0.282408 
 1.785566  0.292365 
 1.781301  0.362286 
 1.765502  0.537181 
 1.765689  0.547147 
 1.753479  0.632163 
 2.169321  -0.107442 
 2.169321  -0.107442 
 2.165599  -0.057608 
 2.160267  -0.002039 
 2.160267  -0.002039 
 2.153145  0.059810 
 -1.022484  -2.068947 
 -1.022484  -2.068947 
 -0.965626  -2.105510 
 -1.169539  0.845073 
 -1.169539  0.845073 
 -1.198574  0.825196 
 -2.740831  0.442912 
 -2.740831  0.442912 
 -2.748414  0.441225 
 -2.126354  -0.383941 
 -2.124952  -0.384658 
 -2.106798  -0.487875 
 1.257694  -1.105984 
 1.257694  -1.105984 
 1.286312  -1.082137 
 0.300579  -2.147471 
 0.300579  -2.147471 
 0.359473  -2.075320 
 -0.931820  1.444354 
 -0.931820  1.444354 
 -0.968698  1.405454 
 -1.186736  1.194422 
 -1.186736  1.194422 
 -1.216365  1.167892 
 -0.329838  1.532268 
 -0.329838  1.532268 
 -0.378994  1.487734 
 1.713944  1.974794 
 1.713944  1.974794 
 1.645534  2.134219 
 -1.284180  0.765656 
 -1.284180  0.765656 
 -1.310875  0.747835 
 0.886130  -1.460902 
 0.886130  -1.460902 
 0.925051  -1.419938 
