 1.661388  -0.808070 
 1.014636  -0.962303 
 1.834525  0.209173 
 -0.831820  1.157120 
 -2.672055  0.457505 
 -3.067769  -1.209583 
 1.534676  1.717573 
 -1.849484  0.036553 
 -1.649211  -1.701837 
 2.086781  0.066881 
 1.766796  0.857337 
 -1.210665  0.896353 
 -1.857871  -0.265048 
 -0.290990  1.624192 
 -1.434941  0.786940 
 -0.815890  1.550265 
 1.889917  -0.655326 
 0.876108  2.369333 
 0.106810  -1.792822 
 1.879867  -0.327791 
 1.486887  1.833541 
 1.048707  -0.938960 
 -1.610590  -1.603598 
 1.085067  -1.252106 
 -1.115460  0.955054 
 -0.319667  2.172785 
 0.145532  2.662276 
 1.624110  1.904978 
 1.297444  -1.061904 
 -0.684284  1.723950 
 0.390374  -1.506809 
 -1.854218  -0.340526 
 -0.069008  1.821835 
 -1.537350  -1.958856 
 -3.028843  -1.662134 
 1.558285  2.039812 
 1.905254  -0.643233 
 1.259815  2.466632 
 -0.142045  -1.991772 
 0.672164  -1.268342 
 -0.077662  1.821724 
 0.132664  2.590736 
 -1.907948  -0.726077 
 -1.475655  -1.897719 
 1.403732  2.281394 
 0.507366  -1.854784 
 -0.472761  -2.193113 
 2.079859  -0.170455 
 1.704346  1.451882 
 -1.833027  -0.958692 
 1.800768  0.641183 
 1.403732  2.281394 
 2.027268  0.535242 
 2.107194  -0.226607 
 -1.720195  -1.200876 
 -1.032889  -2.806873 
 1.671905  1.710841 
 -0.637686  1.779601 
 0.002365  2.496739 
 1.727799  1.570962 
 1.486831  1.827621 
 1.558285  2.039812 
 -0.069008  1.821835 
 0.505368  -1.866661 
 -3.069512  -1.212196 
 -2.167285  0.512521 
 1.800768  0.641183 
 1.779475  1.429324 
 -1.797921  0.262981 
 1.323351  2.306430 
 1.082095  -0.916531 
 -1.529177  0.908733 
 0.503913  2.436215 
 1.579974  1.604637 
 1.785837  0.757423 
 -1.455880  -2.160600 
 0.222229  -1.693418 
 -0.907370  1.099525 
 -0.299645  1.623963 
 1.705797  1.312922 
 -1.048917  0.998891 
 -1.537350  -1.958856 
 -1.382904  -2.268043 
 -2.488650  0.495623 
 1.170902  -1.162912 
 1.180962  -1.163010 
 -2.392024  0.527126 
 0.159182  -2.290297 
 1.990938  -0.076008 
 -1.306970  -2.362112 
 0.945494  -1.388016 
 2.070636  0.260134 
 1.488592  2.165481 
 1.792951  -0.722761 
 -1.848192  -0.421422 
 0.649789  2.371845 
 1.985619  -0.370182 
 -1.567811  -1.737509 
 -0.582291  1.363594 
 1.944249  0.884187 
 1.114828  -0.894966 
 -1.039880  1.332710 
 -1.991597  0.669031 
 1.487252  1.838578 
 0.715192  -1.233842 
 -2.562547  0.483369 
 -1.774231  -0.958497 
 2.070636  0.260134 
 0.134863  2.210337 
 1.813012  0.541363 
 1.611890  1.846687 
 -1.043531  -2.817372 
 -0.715109  1.253557 
 0.452814  -1.930834 
 -0.626514  1.325445 
 -0.855224  -2.515154 
 1.728032  -0.364882 
 1.016461  -1.319120 
 0.490696  2.327515 
 -0.589390  1.838062 
 1.800768  0.641183 
 2.015562  -0.527324 
 1.874220  -0.667187 
 -1.284391  1.106950 
 1.085067  -1.252106 
 -2.371581  0.533389 
 0.556051  -1.805234 
 -2.639419  0.465105 
 2.066089  0.206360 
 0.652135  -1.690515 
 -1.650920  -1.463137 
 0.440377  -1.463370 
 0.072694  2.581573 
 2.003087  0.644205 
 -0.490318  1.444530 
 -2.164076  0.598431 
 -3.096841  0.166364 
 -1.457452  -2.081872 
 1.716177  1.572395 
 1.916527  0.616179 
 -2.695936  0.451837 
 1.239684  -0.816389 
 1.269485  -0.798437 
 -1.861252  -0.970782 
 -3.118490  0.023345 
 -1.813193  -0.719058 
 -0.582291  1.363594 
 1.146931  -0.874216 
 0.222275  -2.213828 
 1.944249  0.884187 
 0.145298  2.661360 
 2.107326  -0.190967 
 -1.311474  1.084330 
 -1.720195  -1.200876 
 1.555807  -0.878215 
 -1.284391  1.106950 
 1.487019  1.837714 
 -2.381850  0.530242 
 -1.991597  0.669031 
 -2.669462  0.408382 
 0.222229  -1.693418 
 1.855814  0.260411 
 -3.121822  -0.186430 
 1.533389  -0.893632 
 -1.600841  -1.831668 
 1.738742  -0.758125 
 -0.182961  1.721510 
 1.944249  0.884187 
 1.827342  -0.699597 
 2.015562  -0.527324 
 -1.837637  0.741263 
 1.766983  0.867299 
 1.671905  1.710841 
 -1.461110  0.967840 
 -0.319433  2.173709 
 -0.557810  -2.336457 
 1.611890  1.846687 
 -0.729268  1.671021 
 -0.413566  -2.160802 
 -1.767404  -1.420953 
 0.224022  -2.210491 
 -1.005222  1.367776 
 -3.120902  -0.356796 
 -2.017781  0.119129 
 1.415353  2.279737 
 -0.582291  1.363594 
 -1.773983  -0.950357 
 -1.600841  -1.831668 
 1.986888  -0.565101 
 1.744942  0.982883 
 -3.120902  -0.356796 
 -3.119158  -0.354018 
 1.595404  1.587893 
 -0.377745  2.099944 
 -1.720195  -1.200876 
 2.003087  0.644205 
 0.001542  2.478923 
 1.792951  -0.722761 
 1.829048  0.368918 
 -2.164309  0.597563 
 -2.869551  0.410338 
 1.975486  0.760676 
 -0.433460  2.030816 
 -2.331925  0.511307 
 1.800955  0.651129 
 -0.953862  -2.844222 
 1.813302  -0.652148 
 1.825356  -0.640952 
 -1.854134  -0.338818 
 1.611890  1.846687 
 -1.528756  0.919727 
 -2.020990  -0.102716 
 -0.589623  1.837137 
 -0.030606  -2.476765 
 1.555807  -0.878215 
 -1.304031  -2.209747 
 -2.019968  0.656819 
 -0.539311  1.899396 
 2.043283  -0.478684 
 -0.103458  -2.558462 
 -1.337899  1.062719 
 1.992324  -0.337143 
 2.034541  -0.496145 
 2.106303  -0.142582 
 -2.663981  0.459391 
 0.628087  -1.304331 
 -1.115460  0.955054 
 1.666326  -0.576289 
 1.178427  -0.854234 
 2.055175  0.345726 
 2.015876  0.539420 
 -0.433883  2.019470 
 -1.786902  0.767549 
 1.870107  1.149065 
 -0.884468  1.244598 
 1.381377  2.061068 
 -3.030585  -1.664666 
 -2.821387  0.425704 
 -1.795337  -0.831974 
 -0.442476  1.487296 
 1.415353  2.279737 
 -1.229927  -2.440893 
 -3.123284  -0.371886 
 1.944249  0.884187 
 -0.393336  1.531545 
 0.507530  2.548598 
 1.844017  -0.688007 
 -0.637686  1.779601 
 0.536603  -1.380843 
 1.487019  1.837714 
 0.165264  -1.742792 
 0.505368  -1.866661 
 -0.862319  -2.854099 
 -1.676952  -1.475179 
 0.244298  -1.776361 
 -3.121457  -0.070127 
 -1.851230  0.033413 
 -0.142045  -1.991772 
 -0.442476  1.487296 
 -1.660447  -1.698126 
 -1.858038  -0.178627 
 0.907553  -1.421250 
 -0.831820  1.157120 
 1.051262  -1.284788 
 -2.451129  0.508633 
 -0.290990  1.624192 
 -1.388889  1.022290 
 2.025288  -0.512303 
 0.489105  -1.421365 
 0.072927  2.582491 
 -1.751721  0.786566 
 -1.073520  1.299381 
 0.652135  -1.690515 
 -2.392024  0.527126 
 2.034541  -0.496145 
 0.283115  -2.139398 
 -2.010584  -0.170514 
 -2.087851  0.628716 
 -1.470209  -2.077499 
 1.631036  -0.821190 
 1.641097  -0.821295 
 1.480235  2.097054 
 -0.487597  1.962721 
 2.015876  0.539420 
 -1.149402  -2.504962 
 -0.979640  1.046917 
 -1.854040  0.733043 
 -0.752682  1.220100 
 1.822738  0.458094 
 1.611890  1.846687 
 -1.005222  1.367776 
 -1.525668  -1.784307 
 1.949007  -0.604831 
 -0.772716  1.620717 
 -0.855311  1.527549 
 0.653882  -1.687156 
 1.298760  -0.781074 
 -0.385008  -2.411381 
 1.745175  0.983746 
 1.813012  0.541363 
 2.099728  -0.048297 
 -0.582291  1.363594 
 1.944249  0.884187 
 2.036997  0.438786 
 1.996803  -0.226004 
 -0.831820  1.157120 
 -2.019968  0.656819 
 1.118416  2.591992 
 0.873771  2.667747 
 -0.792720  1.187913 
 1.209337  -0.834973 
 0.943662  -1.393146 
 -1.115460  0.955054 
 -0.319433  2.173709 
 1.338950  2.380635 
 0.858220  -1.404302 
 2.077626  -0.364687 
 0.122015  -2.034513 
 -0.454230  1.595501 
 -0.536908  1.403289 
 0.980612  -1.355204 
 0.536603  -1.380843 
 1.381189  2.050930 
 1.934811  -0.618067 
 -2.402106  0.524033 
 -1.857137  -0.249422 
 1.547921  1.976179 
 -1.810910  0.227903 
 0.784232  -1.537737 
 0.188775  -1.741723 
 -1.399716  -2.185576 
 -1.978711  -0.423334 
 -0.182961  1.721510 
 -0.539311  1.899396 
 0.505368  -1.866661 
 -0.191616  1.721335 
 -2.553695  0.485539 
 0.697694  -1.637101 
 -0.343797  -2.123979 
 -2.828452  0.423933 
 -0.352913  1.577640 
 -0.342855  1.577211 
 2.077497  0.133382 
 0.398308  -1.997736 
 -2.695936  0.451837 
 -1.358763  0.814694 
 -3.067769  -1.209583 
 -1.530742  -1.960330 
 -3.120902  -0.356796 
 1.909179  1.013995 
 1.351426  -1.017574 
 -1.696722  0.817648 
 -0.484389  -2.192465 
 1.324765  -1.039277 
 -1.399716  -2.185576 
 -0.814706  1.572931 
 -2.074606  0.634090 
 -2.580059  0.479122 
 -1.998028  -0.244215 
 -2.835463  0.422076 
 -2.074606  0.634090 
 -1.359925  0.886896 
 -2.188539  0.587994 
 -1.650920  -1.463137 
 -0.644878  -2.345832 
 1.239684  -0.816389 
 -1.304031  -2.209747 
 -2.562547  0.483369 
 -1.073520  1.299381 
 -0.637686  1.779601 
 -1.813193  -0.719058 
 -1.993207  -0.323788 
 1.180962  -1.163010 
 1.657812  1.361523 
 -1.947625  0.688587 
 -0.637919  1.778677 
 1.870107  1.149065 
 1.269485  -0.798437 
 -0.637686  1.779601 
 1.480235  2.097054 
 1.800768  0.641183 
 1.016461  -1.319120 
 1.480235  2.097054 
 1.563265  1.712237 
 1.822505  0.457227 
 -1.909960  0.102353 
 -0.433460  2.030816 
 -2.019184  0.119790 
 1.813012  0.541363 
 -3.120315  -0.063197 
 -0.412164  -2.844858 
 -3.123201  -0.072966 
 -0.539311  1.899396 
 1.298760  -0.781074 
 1.909179  1.013995 
 0.166870  -2.246449 
 1.435670  1.942635 
 1.801188  0.651993 
 -0.328766  -2.778696 
 -0.855311  1.527549 
 -1.525419  -1.776075 
 0.400055  -1.994385 
 0.305922  2.750145 
 -2.869551  0.410338 
 2.066089  0.206360 
 -3.069512  -1.212196 
 -0.814706  1.572931 
 -1.651169  -1.471323 
 -2.004575  -0.043454 
 0.478356  2.853396 
 1.744155  -0.340017 
 -0.684284  1.723950 
 -0.773928  -2.523943 
 0.090347  2.323903 
 -1.470209  -2.077499 
 -0.319433  2.173709 
 -1.537350  -1.958856 
 -0.342855  1.577211 
 -0.487364  1.963645 
 1.689906  1.215781 
 1.810320  -0.711166 
 -0.907370  1.099525 
 0.799221  2.654661 
 1.351426  -1.017574 
 0.490696  2.327515 
 2.094132  0.006463 
 -1.814617  -1.281614 
 1.326762  -1.027632 
 -0.572739  -2.601127 
 0.281415  2.755307 
 0.452814  -1.930834 
 -1.906545  -0.726834 
 -0.729268  1.671021 
 0.800688  2.380944 
 -0.057234  1.953363 
 -1.967009  0.207651 
 2.103734  -0.097833 
 1.259815  2.466632 
 1.480235  2.097054 
 -1.399716  -2.185576 
 1.487019  1.837714 
 0.505368  -1.866661 
 -0.103458  -2.558462 
 -1.311896  1.073235 
 -0.907370  1.099525 
 -1.413507  1.003363 
 -0.413566  -2.160802 
 -0.684284  1.723950 
 0.452814  -1.930834 
 -1.786902  0.767549 
 0.672164  -1.268342 
 0.652135  -1.690515 
 1.889917  -0.655326 
 1.480235  2.097054 
 -0.258164  2.237131 
 -0.259143  2.249173 
 -0.343797  -2.123979 
 -0.932640  1.443540 
 -2.495323  0.438478 
 -1.168827  1.208844 
 1.870107  1.149065 
 -1.947625  0.688587 
 -0.987087  -2.589624 
 0.743450  -1.582851 
 -0.259143  2.249173 
 -3.030585  -1.664666 
 2.099728  -0.048297 
 0.628087  -1.304331 
 1.149873  -1.191308 
 0.825354  -1.491581 
 -1.854040  0.733043 
 0.277730  -1.644968 
 0.628087  -1.304331 
 -1.907948  -0.726077 
 -1.767404  -1.420953 
 1.410911  -0.716667 
 -0.785553  -2.522872 
 -2.186695  0.510166 
 1.832998  0.286290 
 -1.324823  -2.282200 
 1.190037  2.537556 
 1.577773  -0.863310 
 -3.067769  -1.209583 
 -1.687695  -1.337596 
 0.697694  -1.637101 
 0.331801  -1.597656 
 2.077497  0.133382 
 -0.452250  1.682474 
 1.909179  1.013995 
 -1.256618  1.130642 
 0.536603  -1.380843 
 0.653882  -1.687156 
 -3.094100  -0.851382 
 -1.082514  0.976473 
 1.822318  0.447291 
 0.341768  -2.067300 
 1.870107  1.149065 
 1.779475  1.429324 
 -0.377511  2.100868 
 1.744755  0.972910 
 -1.137948  1.237540 
 -0.377511  2.100868 
 -2.631117  0.467040 
 1.486831  1.827621 
 -3.030585  -1.664666 
 1.759708  -0.312740 
 -0.494216  -2.300611 
 1.486831  1.827621 
 -1.795337  -0.831974 
 0.613858  2.956868 
 1.870107  1.149065 
 -1.487698  -1.907198 
 -1.475904  -1.905969 
 -3.030585  -1.664666 
 1.327525  -0.764257 
 -0.771736  1.608798 
 -2.431797  0.514820 
 2.015876  0.539420 
 -1.720195  -1.200876 
 1.826900  1.288055 
 -0.126736  1.771434 
 -1.316176  -2.283181 
 0.289363  -1.644916 
 0.606694  -1.743176 
 -1.496000  0.749873 
 -0.319856  2.162351 
 1.355796  -0.747945 
 -1.677753  0.828761 
 -1.179508  0.915037 
 1.051262  -1.284788 
 -0.870024  1.127674 
 0.536603  -1.380843 
 1.963904  0.762983 
 0.860573  -1.392321 
 -1.399716  -2.185576 
 -1.853970  -0.332414 
 1.826900  1.288055 
 0.725144  2.381471 
 1.999443  -0.549209 
 1.106793  2.593489 
 2.091491  -0.170477 
 -3.106573  0.112040 
 -0.196565  2.327008 
 -0.530125  -2.743735 
 0.726825  -1.233599 
 -0.530125  -2.743735 
 -0.589390  1.838062 
 -1.311474  1.084330 
 -0.377511  2.100868 
 -1.014636  1.022357 
 -1.330093  0.829570 
 -1.716002  -1.560484 
 -0.611153  -2.798391 
 -0.259143  2.249173 
 1.727799  1.570962 
 1.976158  -0.576576 
 -0.259143  2.249173 
 -1.660447  -1.698126 
 1.810320  -0.711166 
 -1.947625  0.688587 
 -1.650920  -1.463137 
 1.409133  2.207215 
 -0.669623  1.288831 
 -0.142045  -1.991772 
 -0.196311  -2.038963 
 1.757165  -0.746200 
 1.269435  -1.085520 
 -0.729268  1.671021 
 0.222229  -1.693418 
 0.953704  -1.056160 
 0.612456  2.957678 
 1.909179  1.013995 
 -1.067276  -2.553049 
 -0.569187  -2.327193 
 1.611890  1.846687 
 1.547921  1.976179 
 1.834525  0.209173 
 0.002732  2.501984 
 1.719161  1.092675 
 -2.235058  0.569935 
 1.611890  1.846687 
 -0.494216  -2.300611 
 -1.535948  -1.959715 
 0.438096  2.878802 
 -0.932640  1.443540 
 -1.901827  0.709838 
 1.991586  0.647571 
 2.077626  -0.364687 
 1.085067  -1.252106 
 1.752506  1.319963 
 1.832811  0.276359 
 -1.600841  -1.831668 
 -3.122715  -0.195504 
 0.582915  -1.341829 
 0.341768  -2.067300 
 0.400055  -1.994385 
 1.989070  -0.561332 
 1.757165  -0.746200 
 0.222229  -1.693418 
 0.435802  -1.507061 
 0.628087  -1.304331 
 1.620126  1.467630 
 1.963904  0.762983 
 1.599300  -0.848879 
 -1.823654  -1.095906 
 -1.775977  -0.961528 
 -0.582291  1.363594 
 -1.696722  0.817648 
 -1.949104  0.587266 
 1.774204  -0.284686 
 1.822373  0.453116 
 0.825354  -1.491581 
 -0.237703  1.672353 
 -0.539311  1.899396 
 -3.096896  -0.864019 
 0.672164  -1.268342 
 1.151620  -1.187976 
 -0.729268  1.671021 
 -1.859229  -0.193089 
 -0.103458  -2.558462 
 -0.487364  1.963645 
 -3.096737  -0.863131 
 1.061673  -0.995354 
 1.062095  -0.984166 
 -0.932640  1.443540 
 1.905254  -0.643233 
 2.043283  -0.478684 
 -0.536908  1.403289 
 1.766983  0.867299 
 -0.985042  1.120254 
 -0.342855  1.577211 
 -3.094100  -0.851382 
 -0.074386  2.365385 
 1.383587  -0.732095 
 1.660450  -0.576339 
 1.611890  1.846687 
 -0.582291  1.363594 
 -0.175160  -2.632411 
 -0.814706  1.572931 
 1.811849  -0.210438 
 1.744942  0.982883 
 2.088558  -0.257289 
 -1.106194  1.267689 
 1.180962  -1.163010 
 0.228673  -2.171193 
 -1.304031  -2.209747 
 -2.151745  0.603289 
 -3.114809  0.035857 
 1.410911  -0.716667 
 -0.182961  1.721510 
 -2.074606  0.634090 
 -0.684707  1.712648 
 -0.684284  1.723950 
 -0.995735  -2.588804 
 -0.752682  1.220100 
 -2.829587  0.422177 
 1.297444  -1.061904 
 0.038142  -2.398127 
 -0.855311  1.527549 
 1.480235  2.097054 
 1.810320  -0.711166 
 1.700811  -0.782577 
 -1.082514  0.976473 
 -0.487364  1.963645 
 -2.677163  0.409481 
 0.697694  -1.637101 
 1.334972  2.304843 
 -1.475655  -1.897719 
 2.052994  0.024551 
 1.870107  1.149065 
 -0.610261  1.455638 
 1.085067  -1.252106 
 2.082179  -0.334773 
 -0.752682  1.220100 
 -3.028843  -1.662134 
 -1.774231  -0.958497 
 0.485820  -1.463989 
 -3.069512  -1.212196 
 -1.201431  -2.414781 
 1.437779  -0.701621 
 -1.600841  -1.831668 
 -0.377934  2.089516 
 -0.487364  1.963645 
 -0.932640  1.443540 
 1.096851  -0.962352 
 -1.550380  0.904912 
 -1.822789  0.181563 
 0.228673  -2.171193 
 1.180962  -1.163010 
 1.149873  -1.191308 
 -1.934626  -0.618967 
 -1.082514  0.976473 
 -3.095843  -0.854062 
 1.547921  1.976179 
 -1.649565  0.690770 
 1.022203  2.634946 
 0.757213  -1.200805 
 1.787901  -0.243201 
 0.940931  -1.365891 
 -0.516317  1.492446 
 0.485820  -1.463989 
 -1.866879  -0.821344 
 0.530386  2.922517 
 -0.678279  1.288471 
 0.398308  -1.997736 
 -2.680072  0.455622 
 -2.412095  0.520957 
 -3.030585  -1.664666 
 -3.030585  -1.664666 
 1.775234  -0.734425 
 -2.622757  0.468994 
 0.135404  -1.881213 
 1.620126  1.467630 
 2.051473  -0.459740 
 1.474483  2.097764 
 0.798272  -1.169193 
 1.813199  0.551303 
 -1.958152  -0.517955 
