 1.971242  1.994968 
 1.965280  1.988972 
 1.959318  1.982976 
 1.953357  1.976979 
 1.947395  1.970983 
 1.941434  1.964987 
 1.935472  1.958990 
 1.929511  1.952994 
 1.923549  1.946998 
 1.917588  1.941001 
 1.911626  1.935005 
 1.905665  1.929009 
 1.899703  1.923012 
 1.893741  1.917016 
 1.887780  1.911020 
 1.881818  1.905023 
 1.875857  1.899027 
 1.869895  1.893031 
 1.863934  1.887034 
 1.857972  1.881038 
 1.852011  1.875042 
 1.846049  1.869045 
 1.840088  1.863049 
 1.834126  1.857053 
 1.828164  1.851056 
 1.822203  1.845060 
 1.816241  1.839064 
 1.810280  1.833067 
 1.804318  1.827071 
 1.798357  1.821075 
 1.792395  1.815078 
 1.786434  1.809082 
 1.780472  1.803086 
 1.774511  1.797089 
 1.768549  1.791093 
 1.762587  1.785097 
 1.756626  1.779100 
 1.750664  1.773104 
 1.744703  1.767108 
 1.738741  1.761111 
 1.732780  1.755115 
 1.726818  1.749119 
 1.720857  1.743122 
 1.714895  1.737126 
 1.708934  1.731129 
 1.702972  1.725133 
 1.697010  1.719137 
 1.691049  1.713140 
 1.685087  1.707144 
 1.679126  1.701148 
 1.673164  1.695151 
 1.667203  1.689155 
 1.661241  1.683159 
 1.655280  1.677162 
 1.649318  1.671166 
 1.643356  1.665170 
 1.637395  1.659173 
 1.631433  1.653177 
 1.625472  1.647181 
 1.619510  1.641184 
 1.613549  1.635188 
 1.607587  1.629192 
 1.601626  1.623195 
 1.595664  1.617199 
 1.589703  1.611203 
 1.583741  1.605206 
 1.577779  1.599210 
 1.571818  1.593214 
 1.565856  1.587217 
 1.559895  1.581221 
 1.553933  1.575225 
 1.547972  1.569228 
 1.542010  1.563232 
 1.536049  1.557236 
 1.530087  1.551239 
 1.524126  1.545243 
 1.518164  1.539247 
 1.512202  1.533250 
 1.506241  1.527254 
 1.500279  1.521258 
 1.494318  1.515261 
 1.488356  1.509265 
 1.482395  1.503269 
 1.476433  1.497272 
 1.470472  1.491276 
 1.464510  1.485280 
 1.458549  1.479283 
 1.452587  1.473287 
 1.446625  1.467291 
 1.440664  1.461294 
 1.434702  1.455298 
 1.428741  1.449302 
 1.422779  1.443305 
 1.416818  1.437309 
 1.410856  1.431313 
 1.404895  1.425316 
 1.398933  1.419320 
 1.392972  1.413324 
 1.387010  1.407327 
 1.381048  1.401331 
 1.375087  1.395335 
 1.369125  1.389338 
 1.363164  1.383342 
 1.357202  1.377346 
 1.351241  1.371349 
 1.345279  1.365353 
 1.339318  1.359357 
 1.333356  1.353360 
 1.327395  1.347364 
 1.321433  1.341368 
 1.315471  1.335371 
 1.309510  1.329375 
 1.303548  1.323379 
 1.297587  1.317382 
 1.291625  1.311386 
 1.285664  1.305390 
 1.279702  1.299393 
 1.273741  1.293397 
 1.267779  1.287400 
 1.261817  1.281404 
 1.255856  1.275408 
 1.249894  1.269411 
 1.243933  1.263415 
 1.237971  1.257419 
 1.232010  1.251422 
 1.226048  1.245426 
 1.220087  1.239430 
 1.214125  1.233433 
 1.208164  1.227437 
 1.202202  1.221441 
 1.196240  1.215444 
 1.190279  1.209448 
 1.184317  1.203452 
 1.178356  1.197455 
 1.172394  1.191459 
 1.166433  1.185463 
 1.160471  1.179466 
 1.154510  1.173470 
 1.148548  1.167474 
 1.142587  1.161477 
 1.136625  1.155481 
 1.130663  1.149485 
 1.124702  1.143488 
 1.118740  1.137492 
 1.112779  1.131496 
 1.106817  1.125499 
 1.100856  1.119503 
 1.094894  1.113507 
 1.088933  1.107510 
 1.082971  1.101514 
 1.077010  1.095518 
 1.071048  1.089521 
 1.065086  1.083525 
 1.059125  1.077529 
 1.053163  1.071532 
 1.047202  1.065536 
 1.041240  1.059540 
 1.035279  1.053543 
 1.029317  1.047547 
 1.023356  1.041551 
 1.017394  1.035554 
 1.011433  1.029558 
 1.005471  1.023562 
 0.999509  1.017565 
 0.993548  1.011569 
 0.987586  1.005573 
 0.981625  0.999576 
 0.975663  0.993580 
 0.969702  0.987584 
 0.963740  0.981587 
 0.957779  0.975591 
 0.951817  0.969595 
 0.945856  0.963598 
 0.939894  0.957602 
 0.933932  0.951606 
 0.927971  0.945609 
 0.922009  0.939613 
 0.916048  0.933617 
 0.910086  0.927620 
 0.904125  0.921624 
 0.898163  0.915628 
 0.892202  0.909631 
 0.886240  0.903635 
 0.880279  0.897639 
 0.874317  0.891642 
 0.868355  0.885646 
 0.862394  0.879650 
 0.856432  0.873653 
 0.850471  0.867657 
 0.844509  0.861661 
 0.838548  0.855664 
 0.832586  0.849668 
 0.826625  0.843671 
 0.820663  0.837675 
 0.814701  0.831679 
 0.808740  0.825682 
 0.802778  0.819686 
 0.796817  0.813690 
 0.790855  0.807693 
 0.784894  0.801697 
 0.778932  0.795701 
 0.772971  0.789704 
 0.767009  0.783708 
 0.761048  0.777712 
 0.755086  0.771715 
 0.749124  0.765719 
 0.743163  0.759723 
 0.737201  0.753726 
 0.731240  0.747730 
 0.725278  0.741734 
 0.719317  0.735737 
 0.713355  0.729741 
 0.707394  0.723745 
 0.701432  0.717748 
 0.695471  0.711752 
 0.689509  0.705756 
 0.683547  0.699759 
 0.677586  0.693763 
 0.671624  0.687767 
 0.665663  0.681770 
 0.659701  0.675774 
 0.653740  0.669778 
 0.647778  0.663781 
 0.641817  0.657785 
 0.635855  0.651789 
 0.629894  0.645792 
 0.623932  0.639796 
 0.617970  0.633800 
 0.612009  0.627803 
 0.606047  0.621807 
 0.600086  0.615811 
 0.594124  0.609814 
 0.588163  0.603818 
 0.582201  0.597822 
 0.576240  0.591825 
 0.570278  0.585829 
 0.564317  0.579833 
 0.558355  0.573836 
 0.552393  0.567840 
 0.546432  0.561844 
 0.540470  0.555847 
 0.534509  0.549851 
 0.528547  0.543855 
 0.522586  0.537858 
 0.516624  0.531862 
 0.510663  0.525866 
 0.504701  0.519869 
 0.498740  0.513873 
 0.492778  0.507877 
 0.486816  0.501880 
 0.480855  0.495884 
 0.474893  0.489888 
 0.468932  0.483891 
 0.462970  0.477895 
 0.457009  0.471899 
 0.451047  0.465902 
 0.445086  0.459906 
 0.439124  0.453910 
 0.433163  0.447913 
 0.427201  0.441917 
 0.421239  0.435921 
 0.415278  0.429924 
 0.409316  0.423928 
 0.403355  0.417932 
 0.397393  0.411935 
 0.391432  0.405939 
 0.385470  0.399943 
 0.379509  0.393946 
 0.373547  0.387950 
 0.367585  0.381953 
 0.361624  0.375957 
 0.355662  0.369961 
 0.349701  0.363964 
 0.343739  0.357968 
 0.337778  0.351972 
 0.331816  0.345975 
 0.325855  0.339979 
 0.319893  0.333983 
 0.313932  0.327986 
 0.307970  0.321990 
 0.302008  0.315994 
 0.296047  0.309997 
 0.290085  0.304001 
 0.284124  0.298005 
 0.278162  0.292008 
 0.272201  0.286012 
 0.266239  0.280016 
 0.260278  0.274019 
 0.254316  0.268023 
 0.248355  0.262027 
 0.242393  0.256030 
 0.236431  0.250034 
 0.230470  0.244038 
 0.224508  0.238041 
 0.218547  0.232045 
 0.212585  0.226049 
 0.206624  0.220052 
 0.200662  0.214056 
 0.194701  0.208060 
 0.188739  0.202063 
 0.182778  0.196067 
 0.176816  0.190071 
 0.170854  0.184074 
 0.164893  0.178078 
 0.158931  0.172082 
 0.152970  0.166085 
 0.147008  0.160089 
 0.141047  0.154093 
 0.135085  0.148096 
 0.129124  0.142100 
 0.123162  0.136104 
 0.117201  0.130107 
 0.111239  0.124111 
 0.105277  0.118115 
 0.099316  0.112118 
 0.093354  0.106122 
 0.087393  0.100126 
 0.081431  0.094129 
 0.075470  0.088133 
 0.069508  0.082137 
 0.063547  0.076140 
 0.057585  0.070144 
 0.051624  0.064148 
 0.045662  0.058151 
 0.039700  0.052155 
 0.033739  0.046159 
 0.027777  0.040162 
 0.021816  0.034166 
 0.015854  0.028170 
 0.009893  0.022173 
 0.003931  0.016177 
 -0.002030  0.010181 
 -0.007992  0.004184 
 -0.013953  -0.001812 
 -0.019915  -0.007808 
 -0.025877  -0.013805 
 -0.031838  -0.019801 
 -0.037800  -0.025797 
 -0.043761  -0.031794 
 -0.049723  -0.037790 
 -0.055684  -0.043786 
 -0.061646  -0.049783 
 -0.067607  -0.055779 
 -0.073569  -0.061776 
 -0.079531  -0.067772 
 -0.085492  -0.073768 
 -0.091454  -0.079765 
 -0.097415  -0.085761 
 -0.103377  -0.091757 
 -0.109338  -0.097754 
 -0.115300  -0.103750 
 -0.121261  -0.109746 
 -0.127223  -0.115743 
 -0.133184  -0.121739 
 -0.139146  -0.127735 
 -0.145108  -0.133732 
 -0.151069  -0.139728 
 -0.157031  -0.145724 
 -0.162992  -0.151721 
 -0.168954  -0.157717 
 -0.174915  -0.163713 
 -0.180877  -0.169710 
 -0.186838  -0.175706 
 -0.192800  -0.181702 
 -0.198761  -0.187699 
 -0.204723  -0.193695 
 -0.210685  -0.199691 
 -0.216646  -0.205688 
 -0.222608  -0.211684 
 -0.228569  -0.217680 
 -0.234531  -0.223677 
 -0.240492  -0.229673 
 -0.246454  -0.235669 
 -0.252415  -0.241666 
 -0.258377  -0.247662 
 -0.264338  -0.253658 
 -0.270300  -0.259655 
 -0.276262  -0.265651 
 -0.282223  -0.271647 
 -0.288185  -0.277644 
 -0.294146  -0.283640 
 -0.300108  -0.289636 
 -0.306069  -0.295633 
 -0.312031  -0.301629 
 -0.317992  -0.307625 
 -0.323954  -0.313622 
 -0.329915  -0.319618 
 -0.335877  -0.325614 
 -0.341839  -0.331611 
 -0.347800  -0.337607 
 -0.353762  -0.343603 
 -0.359723  -0.349600 
 -0.365685  -0.355596 
 -0.371646  -0.361592 
 -0.377608  -0.367589 
 -0.383569  -0.373585 
 -0.389531  -0.379581 
 -0.395492  -0.385578 
 -0.401454  -0.391574 
 -0.407416  -0.397570 
 -0.413377  -0.403567 
 -0.419339  -0.409563 
 -0.425300  -0.415559 
 -0.431262  -0.421556 
 -0.437223  -0.427552 
 -0.443185  -0.433548 
 -0.449146  -0.439545 
 -0.455108  -0.445541 
 -0.461069  -0.451537 
 -0.467031  -0.457534 
 -0.472993  -0.463530 
 -0.478954  -0.469526 
 -0.484916  -0.475523 
 -0.490877  -0.481519 
 -0.496839  -0.487515 
 -0.502800  -0.493512 
 -0.508762  -0.499508 
 -0.514723  -0.505505 
 -0.520685  -0.511501 
 -0.526647  -0.517497 
 -0.532608  -0.523494 
 -0.538570  -0.529490 
 -0.544531  -0.535486 
 -0.550493  -0.541483 
 -0.556454  -0.547479 
 -0.562416  -0.553475 
 -0.568377  -0.559472 
 -0.574339  -0.565468 
 -0.580300  -0.571464 
 -0.586262  -0.577461 
 -0.592224  -0.583457 
 -0.598185  -0.589453 
 -0.604147  -0.595450 
 -0.610108  -0.601446 
 -0.616070  -0.607442 
 -0.622031  -0.613439 
 -0.627993  -0.619435 
 -0.633954  -0.625431 
 -0.639916  -0.631428 
 -0.645877  -0.637424 
 -0.651839  -0.643420 
 -0.657801  -0.649417 
 -0.663762  -0.655413 
 -0.669724  -0.661409 
 -0.675685  -0.667406 
 -0.681647  -0.673402 
 -0.687608  -0.679398 
 -0.693570  -0.685395 
 -0.699531  -0.691391 
 -0.705493  -0.697387 
 -0.711454  -0.703384 
 -0.717416  -0.709380 
 -0.723378  -0.715376 
 -0.729339  -0.721373 
 -0.735301  -0.727369 
 -0.741262  -0.733365 
 -0.747224  -0.739362 
 -0.753185  -0.745358 
 -0.759147  -0.751354 
 -0.765108  -0.757351 
 -0.771070  -0.763347 
 -0.777031  -0.769343 
 -0.782993  -0.775340 
 -0.788955  -0.781336 
 -0.794916  -0.787332 
 -0.800878  -0.793329 
 -0.806839  -0.799325 
 -0.812801  -0.805321 
 -0.818762  -0.811318 
 -0.824724  -0.817314 
 -0.830685  -0.823310 
 -0.836647  -0.829307 
 -0.842608  -0.835303 
 -0.848570  -0.841299 
 -0.854532  -0.847296 
 -0.860493  -0.853292 
 -0.866455  -0.859288 
 -0.872416  -0.865285 
 -0.878378  -0.871281 
 -0.884339  -0.877277 
 -0.890301  -0.883274 
 -0.896262  -0.889270 
 -0.902224  -0.895266 
 -0.908185  -0.901263 
 -0.914147  -0.907259 
 -0.920109  -0.913255 
 -0.926070  -0.919252 
 -0.932032  -0.925248 
 -0.937993  -0.931244 
 -0.943955  -0.937241 
 -0.949916  -0.943237 
 -0.955878  -0.949233 
 -0.961839  -0.955230 
 -0.967801  -0.961226 
 -0.973763  -0.967223 
 -0.979724  -0.973219 
 -0.985686  -0.979215 
 -0.991647  -0.985212 
 -0.997609  -0.991208 
 -1.003570  -0.997204 
 -1.009532  -1.003201 
 -1.015493  -1.009197 
 -1.021455  -1.015193 
 -1.027416  -1.021190 
 -1.033378  -1.027186 
 -1.039340  -1.033182 
 -1.045301  -1.039179 
 -1.051263  -1.045175 
 -1.057224  -1.051171 
 -1.063186  -1.057168 
 -1.069147  -1.063164 
 -1.075109  -1.069160 
 -1.081070  -1.075157 
 -1.087032  -1.081153 
 -1.092993  -1.087149 
 -1.098955  -1.093146 
 -1.104917  -1.099142 
 -1.110878  -1.105138 
 -1.116840  -1.111135 
 -1.122801  -1.117131 
 -1.128763  -1.123127 
 -1.134724  -1.129124 
 -1.140686  -1.135120 
 -1.146647  -1.141116 
 -1.152609  -1.147113 
 -1.158570  -1.153109 
 -1.164532  -1.159105 
 -1.170494  -1.165102 
 -1.176455  -1.171098 
 -1.182417  -1.177094 
 -1.188378  -1.183091 
 -1.194340  -1.189087 
 -1.200301  -1.195083 
 -1.206263  -1.201080 
 -1.212224  -1.207076 
 -1.218186  -1.213072 
 -1.224147  -1.219069 
 -1.230109  -1.225065 
 -1.236071  -1.231061 
 -1.242032  -1.237058 
 -1.247994  -1.243054 
 -1.253955  -1.249050 
 -1.259917  -1.255047 
 -1.265878  -1.261043 
 -1.271840  -1.267039 
 -1.277801  -1.273036 
 -1.283763  -1.279032 
 -1.289724  -1.285028 
 -1.295686  -1.291025 
 -1.301648  -1.297021 
 -1.307609  -1.303017 
 -1.313571  -1.309014 
 -1.319532  -1.315010 
 -1.325494  -1.321006 
 -1.331455  -1.327003 
 -1.337417  -1.332999 
 -1.343378  -1.338995 
 -1.349340  -1.344992 
 -1.355301  -1.350988 
 -1.361263  -1.356984 
 -1.367225  -1.362981 
 -1.373186  -1.368977 
 -1.379148  -1.374973 
 -1.385109  -1.380970 
 -1.391071  -1.386966 
 -1.397032  -1.392962 
 -1.402994  -1.398959 
 -1.408955  -1.404955 
 -1.414917  -1.410952 
 -1.420879  -1.416948 
 -1.426840  -1.422944 
 -1.432802  -1.428941 
 -1.438763  -1.434937 
 -1.444725  -1.440933 
 -1.450686  -1.446930 
 -1.456648  -1.452926 
 -1.462609  -1.458922 
 -1.468571  -1.464919 
 -1.474532  -1.470915 
 -1.480494  -1.476911 
 -1.486456  -1.482908 
 -1.492417  -1.488904 
 -1.498379  -1.494900 
 -1.504340  -1.500897 
 -1.510302  -1.506893 
 -1.516263  -1.512889 
 -1.522225  -1.518886 
 -1.528186  -1.524882 
 -1.534148  -1.530878 
 -1.540109  -1.536875 
 -1.546071  -1.542871 
 -1.552033  -1.548867 
 -1.557994  -1.554864 
 -1.563956  -1.560860 
 -1.569917  -1.566856 
 -1.575879  -1.572853 
 -1.581840  -1.578849 
 -1.587802  -1.584845 
 -1.593763  -1.590842 
 -1.599725  -1.596838 
 -1.605686  -1.602834 
 -1.611648  -1.608831 
 -1.617610  -1.614827 
 -1.623571  -1.620823 
 -1.629533  -1.626820 
 -1.635494  -1.632816 
 -1.641456  -1.638812 
 -1.647417  -1.644809 
 -1.653379  -1.650805 
 -1.659340  -1.656801 
 -1.665302  -1.662798 
 -1.671263  -1.668794 
 -1.677225  -1.674790 
 -1.683187  -1.680787 
 -1.689148  -1.686783 
 -1.695110  -1.692779 
 -1.701071  -1.698776 
 -1.707033  -1.704772 
 -1.712994  -1.710768 
 -1.718956  -1.716765 
 -1.724917  -1.722761 
 -1.730879  -1.728757 
 -1.736840  -1.734754 
 -1.742802  -1.740750 
 -1.748764  -1.746746 
 -1.754725  -1.752743 
 -1.760687  -1.758739 
 -1.766648  -1.764735 
 -1.772610  -1.770732 
 -1.778571  -1.776728 
 -1.784533  -1.782724 
 -1.790494  -1.788721 
 -1.796456  -1.794717 
 -1.802417  -1.800713 
 -1.808379  -1.806710 
 -1.814341  -1.812706 
 -1.820302  -1.818702 
 -1.826264  -1.824699 
 -1.832225  -1.830695 
 -1.838187  -1.836691 
 -1.844148  -1.842688 
 -1.850110  -1.848684 
 -1.856071  -1.854681 
 -1.862033  -1.860677 
 -1.867995  -1.866673 
 -1.873956  -1.872670 
 -1.879918  -1.878666 
 -1.885879  -1.884662 
 -1.891841  -1.890659 
 -1.897802  -1.896655 
 -1.903764  -1.902651 
 -1.909725  -1.908648 
 -1.915687  -1.914644 
 -1.921648  -1.920640 
 -1.927610  -1.926637 
 -1.933572  -1.932633 
 -1.939533  -1.938629 
 -1.945495  -1.944626 
 -1.951456  -1.950622 
 -1.957418  -1.956618 
 -1.963379  -1.962615 
 -1.969341  -1.968611 
 -1.975302  -1.974607 
 -1.981264  -1.980604 
 -1.987225  -1.986600 
 -1.993187  -1.992596 
 -1.999149  -1.998593 
 -2.005110  -2.004589 
 -2.011072  -2.010585 
 -2.017033  -2.016582 
 -2.022995  -2.022578 
 -2.028956  -2.028574 
 -2.034918  -2.034571 
 -2.040879  -2.040567 
 -2.046841  -2.046563 
 -2.052802  -2.052560 
 -2.058764  -2.058556 
 -2.064726  -2.064552 
 -2.070687  -2.070549 
 -2.076649  -2.076545 
 -2.082610  -2.082541 
 -2.088572  -2.088538 
 -2.094533  -2.094534 
 -2.100495  -2.100530 
 -2.106456  -2.106527 
 -2.112418  -2.112523 
 -2.118379  -2.118519 
 -2.124341  -2.124516 
 -2.130303  -2.130512 
 -2.136264  -2.136508 
 -2.142226  -2.142505 
 -2.148187  -2.148501 
 -2.154149  -2.154497 
 -2.160110  -2.160494 
 -2.166072  -2.166490 
 -2.172033  -2.172486 
 -2.177995  -2.178483 
 -2.183956  -2.184479 
 -2.189918  -2.190475 
 -2.195880  -2.196472 
 -2.201841  -2.202468 
 -2.207803  -2.208464 
 -2.213764  -2.214461 
 -2.219726  -2.220457 
 -2.225687  -2.226453 
 -2.231649  -2.232450 
 -2.237610  -2.238446 
 -2.243572  -2.244442 
 -2.249533  -2.250439 
 -2.250554  -2.250197 
 -2.256153  -2.252396 
 -2.262115  -2.258392 
 -2.268076  -2.264388 
 -2.274038  -2.270385 
 -2.279999  -2.276381 
 -2.285961  -2.282377 
 -2.291922  -2.288374 
 -2.297884  -2.294370 
 -2.303845  -2.300366 
 -2.309807  -2.306363 
 -2.315768  -2.312359 
 -2.321730  -2.318355 
 -2.327692  -2.324352 
 -2.333653  -2.330348 
 -2.339615  -2.336344 
 -2.345576  -2.342341 
 -2.351538  -2.348337 
 -2.357499  -2.354333 
 -2.363461  -2.360330 
 -2.369422  -2.366326 
 -2.375384  -2.372322 
 -2.381345  -2.378319 
 -2.387307  -2.384315 
 -2.393269  -2.390311 
 -2.399230  -2.396308 
 -2.405192  -2.402304 
 -2.411153  -2.408300 
 -2.417115  -2.414297 
 -2.423076  -2.420293 
 -2.429038  -2.426289 
 -2.434999  -2.432286 
 -2.440961  -2.438282 
 -2.446922  -2.444278 
 -2.452884  -2.450275 
 -2.458846  -2.456271 
 -2.464807  -2.462267 
 -2.470769  -2.468264 
 -2.476730  -2.474260 
 -2.482692  -2.480256 
 -2.488653  -2.486253 
 -2.494615  -2.492249 
 -2.500576  -2.498245 
 -2.506538  -2.504242 
 -2.512499  -2.510238 
 -2.518461  -2.516234 
 -2.524423  -2.522231 
 -2.530384  -2.528227 
 -2.536346  -2.534223 
 -2.542307  -2.540220 
 -2.548269  -2.546216 
 -2.554230  -2.552212 
 -2.560192  -2.558209 
 -2.566153  -2.564205 
 -2.572115  -2.570201 
 -2.578076  -2.576198 
 -2.584038  -2.582194 
 -2.590000  -2.588190 
 -2.595961  -2.594187 
 -2.601923  -2.600183 
 -2.607884  -2.606179 
 -2.613846  -2.612176 
 -2.619807  -2.618172 
 -2.625769  -2.624168 
 -2.631730  -2.630165 
 -2.637692  -2.636161 
 -2.643653  -2.642157 
 -2.649615  -2.648154 
 -2.655577  -2.654150 
 -2.661538  -2.660146 
 -2.667500  -2.666143 
 -2.673461  -2.672139 
 -2.679423  -2.678136 
 -2.685384  -2.684132 
 -2.691346  -2.690128 
 -2.697307  -2.696125 
 -2.703269  -2.702121 
 -2.709231  -2.708117 
 -2.715192  -2.714114 
 -2.721154  -2.720110 
 -2.727115  -2.726106 
 -2.733077  -2.732103 
 -2.739038  -2.738099 
 -2.745000  -2.744095 
 -2.750961  -2.750092 
 -2.756923  -2.756088 
 -2.762884  -2.762084 
 -2.768846  -2.768081 
 -2.774808  -2.774077 
 -2.780769  -2.780073 
 -2.786731  -2.786070 
 -2.792692  -2.792066 
 -2.798654  -2.798062 
 -2.804615  -2.804059 
 -2.810577  -2.810055 
 -2.816538  -2.816051 
 -2.822500  -2.822048 
 -2.828461  -2.828044 
 -2.834423  -2.834040 
 -2.840385  -2.840037 
 -2.846346  -2.846033 
 -2.852308  -2.852029 
 -2.858269  -2.858026 
 -2.864231  -2.864022 
 -2.870192  -2.870018 
 -2.876154  -2.876015 
 -2.882115  -2.882011 
 -2.888077  -2.888007 
 -2.894038  -2.894004 
 -2.900000  -2.900000 
